#	Isochrone	Z = 0.03000		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.00	5.07470894	5.0549	3.2976	3.6105	1.2323	-3.474	0.691	-1.078	-2.562	-3.339	-4.018	-5.037	-5.811	-5.918	-0.08267252
	8.00	5.07774687	5.0573	3.2341	3.6162	1.3185	-3.315	0.722	-1.004	-2.461	-3.218	-3.878	-4.868	-5.618	-5.720	-0.08260576
	8.00	5.08130503	5.0602	3.1741	3.6218	1.4012	-3.165	0.739	-0.939	-2.369	-3.105	-3.746	-4.707	-5.434	-5.530	-0.08252768
	8.00	5.08642626	5.0645	3.1126	3.6282	1.4888	-3.012	0.734	-0.886	-2.280	-2.993	-3.612	-4.539	-5.241	-5.329	-0.08241552
	8.00	5.09414530	5.0713	3.0590	3.6349	1.5696	-2.878	0.704	-0.845	-2.202	-2.895	-3.495	-4.392	-5.068	-5.153	-0.08224698
	8.00	5.10816097	5.0839	3.0313	3.6430	1.6310	-2.808	0.584	-0.885	-2.201	-2.867	-3.444	-4.307	-4.950	-5.031	-0.08194247
	8.00	5.16644430	5.1360	3.1044	3.6519	1.5978	-2.991	0.219	-1.181	-2.458	-3.095	-3.648	-4.474	-5.079	-5.156	-0.08069700
	8.00	5.19151878	5.1581	3.1318	3.6530	1.5767	-3.060	0.133	-1.262	-2.535	-3.169	-3.719	-4.541	-5.141	-5.218	-0.08017127
	8.00	5.26301241	5.2196	3.1589	3.6354	1.4842	-3.127	0.467	-1.094	-2.456	-3.146	-3.745	-4.642	-5.314	-5.399	-0.07870454
	8.00	5.28131437	5.2348	3.2147	3.6253	1.3894	-3.267	0.567	-1.090	-2.507	-3.231	-3.859	-4.803	-5.514	-5.607	-0.07833656
	8.00	5.28331184	5.2364	3.2650	3.6192	1.3150	-3.392	0.584	-1.123	-2.570	-3.316	-3.965	-4.941	-5.677	-5.776	-0.07829658
	8.00	5.28354120	5.2366	3.2867	3.6171	1.2846	-3.447	0.580	-1.145	-2.602	-3.356	-4.012	-4.999	-5.744	-5.846	-0.07829199
	8.00	5.28382301	5.2368	3.3293	3.6129	1.2256	-3.553	0.566	-1.190	-2.666	-3.435	-4.105	-5.113	-5.875	-5.981	-0.07828636
	8.00	5.28579473	5.2381	3.3930	3.6066	1.1366	-3.713	0.544	-1.256	-2.759	-3.551	-4.244	-5.283	-6.073	-6.183	-0.07824693
	8.00	5.28667402	5.2386	3.4605	3.6005	1.0446	-3.881	0.492	-1.340	-2.864	-3.677	-4.398	-5.461	-6.279	-6.392	-0.07822937
	8.00	5.28804445	5.2393	3.5328	3.5938	0.9458	-4.062	0.398	-1.445	-2.983	-3.817	-4.584	-5.653	-6.501	-6.614	-0.07820200
	8.00	5.28929090	5.2397	3.5925	3.5882	0.8638	-4.211	0.319	-1.531	-3.081	-3.931	-4.738	-5.812	-6.684	-6.798	-0.07817712
	8.00	5.29048347	5.2399	3.6553	3.5830	0.7801	-4.368	0.226	-1.630	-3.190	-4.055	-4.899	-5.977	-6.874	-6.989	-0.07815333
	8.00	5.29143000	5.2398	3.7101	3.5771	0.7016	-4.505	0.157	-1.703	-3.273	-4.155	-5.042	-6.121	-7.049	-7.165	-0.07813446
	8.00	5.29221821	5.2396	3.7617	3.5721	0.6299	-4.634	0.109	-1.751	-3.329	-4.231	-5.168	-6.256	-7.186	-7.321	-0.07811875
	8.00	5.29290104	5.2392	3.8130	3.5669	0.5578	-4.762	0.103	-1.751	-3.336	-4.271	-5.279	-6.390	-7.281	-7.469	-0.07810514
	8.00	5.29354858	5.2386	3.8669	3.5616	0.4826	-4.897	0.093	-1.755	-3.347	-4.316	-5.396	-6.530	-7.381	-7.623	-0.07809225
	8.00	5.29410791	5.2378	3.9183	3.5564	0.4103	-5.026	0.085	-1.756	-3.354	-4.356	-5.507	-6.663	-7.476	-7.770	-0.07808111
	8.00	5.29463243	5.2368	3.9684	3.5509	0.3381	-5.151	0.087	-1.747	-3.351	-4.388	-5.614	-6.794	-7.566	-7.916	-0.07807067
	8.00	5.29524422	5.2352	4.0218	3.5473	0.2705	-5.285	0.034	-1.794	-3.403	-4.461	-5.736	-6.931	-7.676	-8.062	-0.07805849
	8.00	5.29554129	5.2342	4.0706	3.5416	0.1986	-5.407	0.058	-1.738	-3.352	-4.452	-5.808	-7.066	-7.764	-8.216	-0.07805258
	8.00	5.29583788	5.2329	4.1284	3.5352	0.1151	-5.551	0.102	-1.624	-3.241	-4.396	-5.848	-7.234	-7.874	-8.413	-0.07804668
	8.00	5.29608250	5.2314	4.1863	3.5286	0.0307	-5.696	0.151	-1.503	-3.124	-4.334	-5.885	-7.403	-7.984	-8.611	-0.07804181
	8.00	5.29630947	5.2297	4.2428	3.5215	-0.0542	-5.837	0.217	-1.359	-2.985	-4.255	-5.912	-7.571	-8.088	-8.810	-0.07803729
	8.00	5.29676342	5.2261	4.1958	3.5276	0.0168	-5.720	0.156	-1.487	-3.110	-4.328	-5.893	-7.431	-8.003	-8.643	-0.07802827
	8.00	5.29685068	5.2254	4.2391	3.5222	-0.0483	-5.828	0.208	-1.375	-3.001	-4.265	-5.913	-7.560	-8.082	-8.795	-0.07802653
	8.00	5.29688549	5.2251	4.2729	3.5177	-0.1001	-5.912	0.255	-1.279	-2.908	-4.210	-5.925	-7.661	-8.142	-8.916	-0.07802584
#	Isochrone	Z = 0.03000		Age = 	1.122e+08 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.05	0.15000001	0.1500	-2.5227	3.5108	5.1260	11.077	15.822	14.589	13.011	11.903	10.617	9.202	8.471	8.240	-9.59274740
	8.05	0.20000000	0.2000	-2.2577	3.5306	5.0651	10.414	14.856	13.653	12.132	11.079	9.895	8.625	7.896	7.691	-6.50542581
	8.05	0.25000000	0.2500	-2.0760	3.5408	5.0212	9.960	14.239	13.054	11.567	10.546	9.417	8.222	7.495	7.305	-4.81334753
	8.05	0.30000001	0.3000	-1.9238	3.5512	4.9898	9.579	13.697	12.503	11.044	10.055	8.991	7.888	7.134	6.940	-3.76315853
	8.05	0.34999999	0.3500	-1.7861	3.5610	4.9582	9.235	13.210	11.994	10.556	9.597	8.595	7.583	6.788	6.583	-3.05614800
	8.05	0.40000001	0.4000	-1.6520	3.5697	4.9169	8.900	12.748	11.512	10.093	9.160	8.213	7.283	6.452	6.236	-2.55202682
	8.05	0.44999999	0.4500	-1.5265	3.5790	4.8797	8.586	12.329	11.092	9.697	8.794	7.903	6.990	6.173	5.956	-2.17685426
	8.05	0.50000000	0.5000	-1.4060	3.5893	4.8462	8.285	11.944	10.723	9.357	8.491	7.660	6.697	5.947	5.735	-1.88823797
	8.05	0.60000002	0.6000	-1.1650	3.6140	4.7830	7.683	11.081	9.896	8.604	7.806	7.098	6.134	5.442	5.286	-1.47625717
	8.05	0.69999999	0.7000	-0.9118	3.6402	4.7015	7.049	10.050	8.941	7.746	7.011	6.405	5.567	4.873	4.793	-1.19890256
	8.05	0.80000001	0.8000	-0.6587	3.6699	4.6256	6.417	8.878	7.951	6.886	6.251	5.729	5.010	4.411	4.347	-1.00113983
	8.05	0.89999998	0.9000	-0.4166	3.7044	4.5724	5.812	7.655	6.998	6.074	5.552	5.108	4.513	4.036	3.979	-0.85396262
	8.05	1.00000000	1.0000	-0.1882	3.7358	4.5153	5.241	6.516	6.186	5.387	4.943	4.550	4.074	3.708	3.652	-0.74074074
	8.05	1.04053807	1.0405	-0.1041	3.7461	4.4896	5.030	6.167	5.903	5.145	4.724	4.349	3.903	3.562	3.510	-0.70204987
	8.05	1.10000002	1.1000	0.0154	3.7607	4.4527	4.731	5.736	5.500	4.801	4.409	4.065	3.652	3.332	3.292	-0.65130752
	8.05	1.18373060	1.1837	0.1765	3.7787	4.3956	4.329	5.126	4.991	4.362	4.005	3.691	3.337	3.049	3.018	-0.58989518
	8.05	1.20000005	1.2000	0.2062	3.7820	4.3852	4.254	5.017	4.898	4.283	3.932	3.624	3.277	2.998	2.966	-0.57912395
	8.05	1.24667156	1.2466	0.2929	3.7924	4.3564	4.038	4.695	4.623	4.050	3.720	3.427	3.108	2.852	2.817	-0.55004847
	8.05	1.29999995	1.3000	0.3832	3.8024	4.3245	3.812	4.384	4.347	3.813	3.501	3.225	2.930	2.697	2.662	-0.51980772
	8.05	1.36218977	1.3621	0.4774	3.8139	4.2963	3.576	4.061	4.056	3.566	3.275	3.019	2.750	2.542	2.510	-0.48802880
	8.05	1.39999998	1.3999	0.5325	3.8206	4.2798	3.439	3.880	3.888	3.423	3.146	2.899	2.649	2.451	2.421	-0.47031994
	8.05	1.48012948	1.4801	0.6410	3.8349	4.2529	3.168	3.528	3.556	3.142	2.894	2.668	2.455	2.280	2.253	-0.43627630
	8.05	1.50000000	1.4999	0.6670	3.8383	4.2464	3.103	3.447	3.477	3.075	2.833	2.614	2.407	2.239	2.213	-0.42849231
	8.05	1.51548266	1.5154	0.6866	3.8415	4.2439	3.054	3.384	3.416	3.025	2.789	2.574	2.374	2.212	2.186	-0.42259312
	8.05	1.60000002	1.5999	0.7897	3.8582	4.2310	2.796	3.067	3.099	2.760	2.558	2.376	2.209	2.075	2.050	-0.39273920
	8.05	1.70000005	1.6999	0.9037	3.8796	4.2293	2.511	2.749	2.734	2.463	2.309	2.176	2.049	1.951	1.933	-0.36187632
	8.05	1.79999995	1.7998	1.0098	3.9001	4.2298	2.245	2.463	2.408	2.197	2.088	1.998	1.905	1.841	1.832	-0.33500274
	8.05	1.89999998	1.8998	1.1100	3.9184	4.2262	1.995	2.189	2.116	1.963	1.891	1.834	1.771	1.732	1.721	-0.31142170
	8.05	2.00000000	1.9998	1.2019	3.9350	4.2230	1.765	1.937	1.872	1.766	1.720	1.686	1.648	1.625	1.619	-0.29058670
	8.05	2.09999990	2.0997	1.2883	3.9503	4.2193	1.549	1.698	1.655	1.589	1.563	1.548	1.532	1.523	1.516	-0.27206346
	8.05	2.20000005	2.1997	1.3735	3.9645	4.2109	1.336	1.476	1.463	1.427	1.416	1.415	1.419	1.416	1.415	-0.25550276
	8.05	2.29999995	2.2996	1.4533	3.9771	4.2006	1.137	1.263	1.278	1.270	1.270	1.279	1.300	1.302	1.304	-0.24062108
	8.05	2.42114425	2.4207	1.5445	3.9917	4.1903	0.909	1.035	1.092	1.108	1.119	1.139	1.174	1.184	1.192	-0.22451137
	8.05	2.50000000	2.4995	1.6024	4.0007	4.1821	0.764	0.893	0.974	1.004	1.021	1.047	1.092	1.105	1.115	-0.21500434
	8.05	2.91375351	2.9128	1.8801	4.0409	4.1316	0.070	0.214	0.427	0.506	0.536	0.582	0.674	0.704	0.724	-0.17484569
	8.05	3.00000000	2.9990	1.9346	4.0481	4.1189	-0.066	0.086	0.322	0.406	0.439	0.487	0.586	0.619	0.641	-0.16809413
	8.05	3.31381679	3.3123	2.1195	4.0721	4.0730	-0.529	-0.354	-0.037	0.067	0.107	0.164	0.285	0.325	0.355	-0.14696799
	8.05	3.50000000	3.4981	2.2263	4.0843	4.0389	-0.796	-0.608	-0.251	-0.135	-0.095	-0.032	0.102	0.143	0.177	-0.13651311
	8.05	3.62823749	3.6260	2.2990	4.0919	4.0121	-0.977	-0.778	-0.398	-0.277	-0.237	-0.170	-0.030	0.013	0.048	-0.13004002
	8.05	3.86499739	3.8621	2.4318	4.1032	3.9517	-1.309	-1.089	-0.675	-0.548	-0.505	-0.437	-0.285	-0.239	-0.202	-0.11940288
	8.05	4.00000000	3.9967	2.5080	4.1077	3.9087	-1.500	-1.271	-0.842	-0.713	-0.668	-0.601	-0.444	-0.397	-0.358	-0.11399485
	8.05	4.07497358	4.0713	2.5499	4.1099	3.8836	-1.605	-1.372	-0.935	-0.805	-0.760	-0.693	-0.534	-0.486	-0.446	-0.11117260
	8.05	4.23788452	4.2335	2.6422	4.1120	3.8166	-1.835	-1.603	-1.156	-1.025	-0.979	-0.912	-0.750	-0.703	-0.662	-0.10544231
	8.05	4.37450600	4.3693	2.7212	4.1107	3.7459	-2.033	-1.810	-1.362	-1.230	-1.186	-1.119	-0.958	-0.912	-0.870	-0.10102109
	8.05	4.49070549	4.4847	2.7898	4.1062	3.6706	-2.204	-2.001	-1.559	-1.428	-1.386	-1.319	-1.163	-1.119	-1.077	-0.09750829
	8.05	4.50000000	4.4939	2.7953	4.1057	3.6643	-2.218	-2.016	-1.575	-1.444	-1.402	-1.335	-1.180	-1.136	-1.094	-0.09723650
	8.05	4.50038147	4.4943	2.7956	4.1057	3.6640	-2.219	-2.017	-1.576	-1.445	-1.403	-1.336	-1.181	-1.137	-1.095	-0.09722538
	8.05	4.59960413	4.5926	2.8553	4.0980	3.5826	-2.368	-2.194	-1.768	-1.640	-1.599	-1.534	-1.388	-1.347	-1.305	-0.09440470
	8.05	4.68308306	4.6752	2.9073	4.0880	3.4986	-2.498	-2.352	-1.947	-1.821	-1.781	-1.721	-1.584	-1.547	-1.505	-0.09214000
	8.05	4.71975803	4.7115	2.9314	4.0829	3.4574	-2.559	-2.426	-2.032	-1.907	-1.868	-1.811	-1.677	-1.642	-1.601	-0.09117475
	8.05	4.75337839	4.7447	2.9556	4.0790	3.4206	-2.619	-2.497	-2.111	-1.987	-1.948	-1.894	-1.763	-1.729	-1.689	-0.09030525
	8.05	4.77407169	4.7651	2.9730	4.0784	3.4026	-2.662	-2.543	-2.158	-2.033	-1.996	-1.941	-1.811	-1.777	-1.737	-0.08977722
	8.05	4.78879833	4.7796	2.9895	4.0818	3.4012	-2.704	-2.578	-2.183	-2.057	-2.019	-1.963	-1.830	-1.795	-1.754	-0.08940471
	8.05	4.79911709	4.7897	3.0078	4.0905	3.4185	-2.750	-2.606	-2.188	-2.060	-2.021	-1.961	-1.821	-1.782	-1.740	-0.08914529
	8.05	4.80598783	4.7965	3.0363	4.1094	3.4662	-2.821	-2.627	-2.162	-2.026	-1.986	-1.918	-1.759	-1.715	-1.671	-0.08897329
	8.05	4.80791044	4.7984	3.0627	4.1255	3.5045	-2.887	-2.645	-2.144	-2.000	-1.956	-1.882	-1.709	-1.663	-1.616	-0.08892526
	8.05	4.80897570	4.7995	3.0976	4.1430	3.5395	-2.974	-2.680	-2.141	-1.989	-1.940	-1.860	-1.674	-1.624	-1.575	-0.08889867
	8.05	4.80906916	4.7996	3.0924	4.1422	3.5416	-2.961	-2.669	-2.132	-1.980	-1.931	-1.852	-1.666	-1.616	-1.567	-0.08889633
	8.05	4.80931425	4.7998	3.0528	4.1300	3.5326	-2.862	-2.605	-2.095	-1.949	-1.904	-1.829	-1.652	-1.605	-1.558	-0.08889022
	8.05	4.80960226	4.8001	3.0382	4.1123	3.4761	-2.825	-2.623	-2.152	-2.014	-1.974	-1.904	-1.742	-1.698	-1.654	-0.08888303
	8.05	4.80996275	4.8004	3.0587	4.0924	3.3761	-2.877	-2.734	-2.306	-2.178	-2.140	-2.078	-1.936	-1.897	-1.855	-0.08887404
	8.05	4.81032276	4.8008	3.0766	4.0756	3.2912	-2.921	-2.818	-2.430	-2.307	-2.273	-2.219	-2.091	-2.057	-2.018	-0.08886506
	8.05	4.81072617	4.8012	3.0872	4.0577	3.2089	-2.948	-2.882	-2.543	-2.430	-2.401	-2.353	-2.242	-2.213	-2.179	-0.08885500
	8.05	4.81118679	4.8016	3.0922	4.0377	3.1239	-2.961	-2.925	-2.642	-2.540	-2.518	-2.478	-2.385	-2.359	-2.333	-0.08884352
	8.05	4.81134510	4.8018	3.0930	4.0309	3.0959	-2.963	-2.935	-2.673	-2.574	-2.553	-2.517	-2.432	-2.410	-2.383	-0.08883957
	8.05	4.81184578	4.8023	3.0915	4.0086	3.0085	-2.959	-2.951	-2.759	-2.673	-2.659	-2.632	-2.572	-2.558	-2.537	-0.08882709
	8.05	4.81219721	4.8026	3.0883	3.9923	2.9463	-2.951	-2.951	-2.813	-2.739	-2.729	-2.713	-2.673	-2.662	-2.650	-0.08881833
	8.05	4.81254864	4.8030	3.0830	3.9744	2.8801	-2.938	-2.941	-2.861	-2.805	-2.802	-2.797	-2.780	-2.779	-2.768	-0.08880958
	8.05	4.81292725	4.8033	3.0753	3.9545	2.8084	-2.918	-2.908	-2.891	-2.863	-2.872	-2.878	-2.887	-2.897	-2.892	-0.08880015
	8.05	4.81330538	4.8037	3.0647	3.9322	2.7297	-2.892	-2.842	-2.899	-2.908	-2.937	-2.960	-3.005	-3.026	-3.031	-0.08879073
	8.05	4.81368351	4.8040	3.0505	3.9065	2.6412	-2.856	-2.725	-2.865	-2.934	-2.994	-3.047	-3.136	-3.179	-3.190	-0.08878131
	8.05	4.81406116	4.8044	3.0327	3.8781	2.5455	-2.812	-2.564	-2.759	-2.915	-3.023	-3.124	-3.264	-3.336	-3.355	-0.08877191
	8.05	4.81424999	4.8046	3.0218	3.8619	2.4916	-2.784	-2.462	-2.664	-2.888	-3.028	-3.160	-3.331	-3.424	-3.453	-0.08876721
	8.05	4.81443882	4.8048	3.0091	3.8442	2.4334	-2.753	-2.348	-2.559	-2.856	-3.041	-3.198	-3.405	-3.540	-3.562	-0.08876251
	8.05	4.81462812	4.8050	2.9948	3.8250	2.3709	-2.717	-2.201	-2.409	-2.797	-3.025	-3.226	-3.477	-3.641	-3.670	-0.08875780
	8.05	4.81481647	4.8051	2.9777	3.8028	2.2994	-2.674	-2.011	-2.217	-2.715	-3.003	-3.262	-3.551	-3.757	-3.800	-0.08875311
	8.05	4.81500530	4.8053	2.9583	3.7786	2.2220	-2.626	-1.748	-2.008	-2.626	-2.973	-3.280	-3.628	-3.880	-3.928	-0.08874841
	8.05	4.81518078	4.8055	2.9374	3.7546	2.1469	-2.574	-1.394	-1.778	-2.515	-2.915	-3.266	-3.686	-3.990	-4.045	-0.08874405
	8.05	4.81536961	4.8057	2.9100	3.7287	2.0704	-2.505	-0.941	-1.501	-2.369	-2.823	-3.219	-3.726	-4.095	-4.149	-0.08873935
	8.05	4.81554461	4.8058	2.8787	3.7090	2.0230	-2.427	-0.511	-1.242	-2.215	-2.714	-3.143	-3.727	-4.151	-4.203	-0.08873499
	8.05	4.81571960	4.8060	2.8425	3.6945	2.0013	-2.336	-0.138	-1.010	-2.057	-2.591	-3.047	-3.688	-4.157	-4.213	-0.08873064
	8.05	4.81589460	4.8062	2.8029	3.6817	1.9898	-2.237	0.232	-0.776	-1.888	-2.451	-2.936	-3.627	-4.142	-4.201	-0.08872629
	8.05	4.81607008	4.8063	2.7755	3.6716	1.9767	-2.169	0.519	-0.599	-1.759	-2.346	-2.854	-3.587	-4.137	-4.199	-0.08872192
	8.05	4.81643200	4.8067	2.8233	3.6517	1.8494	-2.288	0.862	-0.493	-1.751	-2.388	-2.942	-3.764	-4.377	-4.450	-0.08871292
	8.05	4.81661272	4.8069	2.8918	3.6430	1.7459	-2.460	0.904	-0.545	-1.851	-2.519	-3.096	-3.956	-4.603	-4.681	-0.08870843
	8.05	4.81679344	4.8070	2.9493	3.6368	1.6639	-2.603	0.913	-0.604	-1.944	-2.632	-3.226	-4.114	-4.784	-4.866	-0.08870394
	8.05	4.81716919	4.8074	3.0251	3.6295	1.5590	-2.793	0.906	-0.690	-2.073	-2.782	-3.397	-4.318	-5.016	-5.102	-0.08869460
	8.05	4.81762791	4.8078	3.0856	3.6235	1.4743	-2.944	0.905	-0.750	-2.165	-2.894	-3.530	-4.481	-5.202	-5.295	-0.08868320
	8.05	4.81812859	4.8082	3.1413	3.6185	1.3986	-3.083	0.889	-0.810	-2.253	-3.001	-3.653	-4.630	-5.372	-5.471	-0.08867076
	8.05	4.81865644	4.8086	3.1988	3.6134	1.3207	-3.227	0.865	-0.877	-2.345	-3.111	-3.780	-4.784	-5.546	-5.651	-0.08865764
	8.05	4.81919813	4.8090	3.2571	3.6086	1.2432	-3.373	0.829	-0.950	-2.440	-3.224	-3.910	-4.939	-5.721	-5.830	-0.08864419
	8.05	4.81972551	4.8094	3.3143	3.6038	1.1670	-3.516	0.789	-1.023	-2.533	-3.334	-4.037	-5.090	-5.893	-6.005	-0.08863110
	8.05	4.82025290	4.8097	3.3711	3.5991	1.0915	-3.658	0.725	-1.105	-2.629	-3.445	-4.176	-5.239	-6.064	-6.177	-0.08861801
	8.05	4.82079411	4.8100	3.4119	3.5957	1.0372	-3.760	0.669	-1.167	-2.699	-3.526	-4.281	-5.347	-6.187	-6.300	-0.08860457
	8.05	4.82224941	4.8106	3.4527	3.5923	0.9827	-3.862	0.612	-1.230	-2.770	-3.607	-4.386	-5.455	-6.311	-6.424	-0.08856848
	8.05	4.82796955	4.8133	3.3982	3.5975	1.0583	-3.726	0.680	-1.153	-2.682	-3.503	-4.245	-5.310	-6.142	-6.255	-0.08842684
	8.05	4.83085394	4.8149	3.3482	3.6021	1.1267	-3.600	0.743	-1.081	-2.599	-3.407	-4.116	-5.177	-5.988	-6.101	-0.08835557
	8.05	4.83319426	4.8163	3.2971	3.6066	1.1960	-3.473	0.774	-1.020	-2.520	-3.311	-4.004	-5.042	-5.833	-5.943	-0.08829782
	8.05	4.83554649	4.8180	3.2405	3.6117	1.2731	-3.331	0.804	-0.954	-2.431	-3.204	-3.879	-4.892	-5.661	-5.767	-0.08823984
	8.05	4.83789682	4.8198	3.1835	3.6164	1.3492	-3.189	0.836	-0.883	-2.338	-3.093	-3.752	-4.741	-5.490	-5.591	-0.08818197
	8.05	4.84084272	4.8221	3.1193	3.6221	1.4364	-3.028	0.859	-0.811	-2.235	-2.970	-3.610	-4.568	-5.295	-5.390	-0.08810954
	8.05	4.84454203	4.8253	3.0574	3.6280	1.5223	-2.873	0.867	-0.748	-2.141	-2.854	-3.474	-4.401	-5.105	-5.192	-0.08801872
	8.05	4.84980392	4.8299	2.9978	3.6345	1.6080	-2.725	0.856	-0.690	-2.046	-2.740	-3.341	-4.240	-4.919	-5.003	-0.08788982
	8.05	4.85880566	4.8380	2.9493	3.6420	1.6873	-2.603	0.797	-0.671	-1.987	-2.657	-3.237	-4.103	-4.752	-4.832	-0.08767007
	8.05	4.86810637	4.8465	2.9325	3.6478	1.7281	-2.561	0.704	-0.707	-1.993	-2.643	-3.208	-4.049	-4.675	-4.751	-0.08744403
	8.05	4.94222260	4.9134	3.0229	3.6563	1.6775	-2.787	0.307	-1.031	-2.282	-2.908	-3.450	-4.256	-4.848	-4.921	-0.08567836
	8.05	4.95136404	4.9215	3.0335	3.6567	1.6694	-2.814	0.273	-1.062	-2.312	-2.936	-3.477	-4.282	-4.871	-4.945	-0.08546488
	8.05	5.00000000	4.9642	3.0528	3.6455	1.6091	-2.862	0.482	-0.970	-2.275	-2.933	-3.504	-4.356	-4.989	-5.068	-0.08434449
	8.05	5.02146196	4.9829	3.0611	3.6404	1.5821	-2.883	0.577	-0.923	-2.254	-2.928	-3.513	-4.387	-5.040	-5.122	-0.08385819
	8.05	5.03983593	4.9985	3.1165	3.6304	1.4880	-3.021	0.677	-0.924	-2.309	-3.014	-3.627	-4.545	-5.238	-5.325	-0.08344573
	8.05	5.04184103	5.0002	3.1718	3.6237	1.4060	-3.159	0.703	-0.962	-2.383	-3.112	-3.746	-4.698	-5.417	-5.511	-0.08340093
	8.05	5.04207182	5.0004	3.1954	3.6214	1.3733	-3.218	0.700	-0.985	-2.419	-3.156	-3.798	-4.762	-5.489	-5.586	-0.08339577
	8.05	5.04235506	5.0006	3.2504	3.6161	1.2971	-3.356	0.686	-1.042	-2.502	-3.259	-3.918	-4.910	-5.659	-5.761	-0.08338945
	8.05	5.04433823	5.0020	3.3146	3.6099	1.2081	-3.517	0.666	-1.110	-2.598	-3.377	-4.058	-5.081	-5.857	-5.965	-0.08334519
	8.05	5.04522276	5.0025	3.3819	3.6038	1.1166	-3.685	0.626	-1.190	-2.702	-3.504	-4.207	-5.259	-6.062	-6.174	-0.08332547
	8.05	5.04660130	5.0032	3.4529	3.5974	1.0200	-3.862	0.549	-1.287	-2.817	-3.639	-4.382	-5.447	-6.279	-6.392	-0.08329474
	8.05	5.04785490	5.0037	3.5134	3.5918	0.9370	-4.014	0.471	-1.374	-2.916	-3.755	-4.538	-5.608	-6.465	-6.578	-0.08326682
	8.05	5.04905462	5.0040	3.5803	3.5865	0.8489	-4.181	0.370	-1.482	-3.034	-3.890	-4.709	-5.784	-6.665	-6.779	-0.08324011
	8.05	5.05000687	5.0040	3.6396	3.5800	0.7636	-4.329	0.299	-1.559	-3.123	-3.997	-4.863	-5.941	-6.855	-6.970	-0.08321892
	8.05	5.05079937	5.0038	3.6953	3.5746	0.6863	-4.468	0.222	-1.640	-3.213	-4.102	-5.008	-6.088	-7.029	-7.144	-0.08320129
	8.05	5.05148602	5.0034	3.7513	3.5689	0.6075	-4.608	0.210	-1.646	-3.228	-4.151	-5.131	-6.233	-7.139	-7.307	-0.08318602
	8.05	5.05213737	5.0028	3.8096	3.5632	0.5265	-4.754	0.196	-1.653	-3.243	-4.201	-5.258	-6.385	-7.249	-7.474	-0.08317155
	8.05	5.05270004	5.0020	3.8664	3.5576	0.4472	-4.896	0.186	-1.657	-3.254	-4.247	-5.381	-6.532	-7.354	-7.636	-0.08315904
	8.05	5.05322742	5.0009	3.9220	3.5514	0.3665	-5.035	0.190	-1.643	-3.247	-4.281	-5.500	-6.678	-7.453	-7.798	-0.08314733
	8.05	5.05384302	4.9992	3.9798	3.5475	0.2930	-5.179	0.136	-1.692	-3.300	-4.358	-5.631	-6.826	-7.572	-7.957	-0.08313365
	8.05	5.05414152	4.9981	4.0329	3.5410	0.2137	-5.312	0.172	-1.617	-3.231	-4.337	-5.703	-6.974	-7.666	-8.127	-0.08312703
	8.05	5.05444002	4.9967	4.0903	3.5346	0.1309	-5.456	0.214	-1.506	-3.124	-4.283	-5.744	-7.141	-7.776	-8.322	-0.08312040
	8.05	5.05468607	4.9951	4.1485	3.5280	0.0462	-5.601	0.262	-1.385	-3.008	-4.222	-5.782	-7.311	-7.886	-8.521	-0.08311494
	8.05	5.05491447	4.9933	4.2047	3.5208	-0.0392	-5.742	0.335	-1.233	-2.860	-4.136	-5.804	-7.479	-7.988	-8.721	-0.08310987
	8.05	5.05537081	4.9894	4.1520	3.5278	0.0412	-5.610	0.261	-1.383	-3.006	-4.223	-5.786	-7.321	-7.894	-8.532	-0.08309974
	8.05	5.05545855	4.9887	4.2042	3.5211	-0.0379	-5.740	0.328	-1.244	-2.870	-4.144	-5.808	-7.476	-7.989	-8.717	-0.08309779
	8.05	5.05549383	4.9884	4.2408	3.5160	-0.0948	-5.832	0.385	-1.131	-2.761	-4.077	-5.817	-7.587	-8.053	-8.849	-0.08309701
#	Isochrone	Z = 0.03000		Age = 	1.259e+08 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.10	0.15000001	0.1500	-2.5227	3.5108	5.1260	11.077	15.822	14.589	13.010	11.902	10.617	9.202	8.471	8.240	-9.59274740
	8.10	0.20000000	0.2000	-2.2577	3.5306	5.0651	10.414	14.856	13.653	12.132	11.079	9.895	8.625	7.896	7.691	-6.50542581
	8.10	0.25000000	0.2500	-2.0760	3.5408	5.0212	9.960	14.239	13.054	11.567	10.545	9.417	8.222	7.495	7.305	-4.81334753
	8.10	0.30000001	0.3000	-1.9238	3.5512	4.9897	9.579	13.697	12.503	11.044	10.055	8.991	7.888	7.134	6.940	-3.76315853
	8.10	0.34999999	0.3500	-1.7861	3.5610	4.9582	9.235	13.210	11.994	10.556	9.597	8.595	7.583	6.788	6.583	-3.05614800
