#	Isochrone	Z = 0.00040		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	7.85	1.47009170	1.4700	0.9435	3.9964	4.5934	2.411	2.668	2.718	2.705	2.712	2.721	2.748	2.754	2.760	-0.44030261
	7.85	1.50000000	1.4999	0.9802	4.0044	4.5976	2.319	2.580	2.652	2.651	2.663	2.675	2.711	2.723	2.732	-0.42849231
	7.85	1.50571084	1.5056	0.9872	4.0059	4.5983	2.302	2.563	2.640	2.640	2.653	2.666	2.704	2.717	2.726	-0.42629977
	7.85	1.60000002	1.5999	1.0990	4.0304	4.6108	2.022	2.307	2.452	2.483	2.508	2.533	2.602	2.622	2.637	-0.39273920
	7.85	1.70000005	1.6999	1.2085	4.0539	4.6216	1.749	2.074	2.282	2.332	2.362	2.405	2.492	2.518	2.538	-0.36187632
	7.85	1.75000000	1.7499	1.2597	4.0647	4.6259	1.621	1.967	2.203	2.261	2.293	2.343	2.437	2.468	2.489	-0.34798848
	7.85	1.79999995	1.7999	1.3092	4.0749	4.6296	1.497	1.862	2.126	2.194	2.232	2.282	2.387	2.419	2.445	-0.33500274
	7.85	1.89999998	1.8998	1.4037	4.0938	4.6343	1.261	1.665	1.981	2.063	2.103	2.161	2.282	2.321	2.350	-0.31142170
	7.85	2.00000000	1.9998	1.4906	4.1105	4.6366	1.043	1.494	1.851	1.943	1.991	2.051	2.188	2.230	2.260	-0.29058670
	7.85	2.20000005	2.1998	1.6512	4.1397	4.6340	0.642	1.179	1.602	1.712	1.765	1.839	1.997	2.045	2.083	-0.25550276
	7.85	2.41779375	2.4175	1.8056	4.1658	4.6251	0.256	0.872	1.354	1.478	1.535	1.616	1.797	1.851	1.893	-0.22493148
	7.85	2.50000000	2.4996	1.8611	4.1750	4.6208	0.117	0.761	1.264	1.392	1.451	1.534	1.723	1.780	1.822	-0.21500434
	7.85	3.00000000	2.9993	2.1574	4.2199	4.5832	-0.624	0.182	0.770	0.924	0.995	1.091	1.313	1.379	1.430	-0.16809413
	7.85	3.02820873	3.0275	2.1723	4.2219	4.5805	-0.661	0.152	0.745	0.900	0.971	1.068	1.290	1.357	1.408	-0.16598368
	7.85	3.49373674	3.4927	2.4054	4.2519	4.5294	-1.244	-0.323	0.330	0.498	0.577	0.686	0.924	0.995	1.054	-0.13684360
	7.85	3.50000000	3.4989	2.4084	4.2523	4.5287	-1.251	-0.330	0.324	0.493	0.572	0.681	0.919	0.990	1.049	-0.13651311
	7.85	3.51336956	3.5123	2.4146	4.2530	4.5272	-1.266	-0.342	0.313	0.482	0.561	0.670	0.909	0.980	1.039	-0.13581228
	7.85	3.89546871	3.8939	2.5871	4.2726	4.4775	-1.698	-0.711	-0.020	0.164	0.244	0.361	0.616	0.686	0.754	-0.11814371
	7.85	4.00000000	3.9983	2.6326	4.2771	4.4617	-1.812	-0.810	-0.112	0.077	0.157	0.276	0.534	0.604	0.674	-0.11399485
	7.85	4.23257732	4.2305	2.7285	4.2867	4.4286	-2.051	-1.018	-0.301	-0.107	-0.024	0.096	0.360	0.433	0.503	-0.10562084
	7.85	4.49784803	4.4953	2.8383	4.2956	4.3807	-2.326	-1.263	-0.528	-0.330	-0.243	-0.123	0.145	0.222	0.292	-0.09729931
	7.85	4.50000000	4.4974	2.8392	4.2956	4.3803	-2.328	-1.265	-0.530	-0.332	-0.245	-0.125	0.143	0.221	0.291	-0.09723650
	7.85	4.50839853	4.5058	2.8427	4.2959	4.3787	-2.337	-1.273	-0.537	-0.339	-0.252	-0.132	0.136	0.214	0.284	-0.09699205
	7.85	4.74096823	4.7378	2.9406	4.3036	4.3332	-2.582	-1.492	-0.741	-0.540	-0.450	-0.329	-0.057	0.024	0.094	-0.09062452
	7.85	4.93487883	4.9312	3.0208	4.3049	4.2757	-2.782	-1.691	-0.935	-0.733	-0.643	-0.522	-0.249	-0.168	-0.098	-0.08585053
	7.85	5.00000000	4.9961	3.0486	4.3053	4.2554	-2.851	-1.760	-1.003	-0.801	-0.711	-0.589	-0.315	-0.234	-0.164	-0.08434449
	7.85	5.11818027	5.1139	3.0989	4.3057	4.2165	-2.977	-1.886	-1.127	-0.925	-0.835	-0.713	-0.440	-0.358	-0.288	-0.08172599
	7.85	5.26881838	5.2640	3.1651	4.3044	4.1579	-3.143	-2.060	-1.300	-1.099	-1.009	-0.887	-0.615	-0.534	-0.464	-0.07858748
	7.85	5.39418840	5.3888	3.2226	4.3013	4.0982	-3.287	-2.219	-1.463	-1.263	-1.173	-1.052	-0.782	-0.702	-0.632	-0.07613178
	7.85	5.50402021	5.4980	3.2752	4.2966	4.0354	-3.418	-2.372	-1.621	-1.423	-1.335	-1.215	-0.947	-0.869	-0.799	-0.07408806
	7.85	5.60096836	5.5944	3.3235	4.2909	3.9719	-3.539	-2.518	-1.775	-1.579	-1.494	-1.374	-1.108	-1.033	-0.963	-0.07236208
	7.85	5.64447689	5.6376	3.3463	4.2883	3.9418	-3.596	-2.588	-1.848	-1.652	-1.568	-1.449	-1.184	-1.110	-1.040	-0.07161009
	7.85	5.68523932	5.6781	3.3686	4.2864	3.9152	-3.652	-2.653	-1.915	-1.719	-1.636	-1.518	-1.254	-1.179	-1.109	-0.07091783
	7.85	5.70906782	5.7017	3.3824	4.2863	3.9029	-3.686	-2.689	-1.950	-1.755	-1.671	-1.553	-1.289	-1.215	-1.145	-0.07051852
	7.85	5.72986507	5.7223	3.3955	4.2891	3.9024	-3.719	-2.712	-1.968	-1.771	-1.686	-1.568	-1.303	-1.227	-1.157	-0.07017320
	7.85	5.74450350	5.7369	3.4066	4.2952	3.9170	-3.746	-2.716	-1.961	-1.762	-1.675	-1.556	-1.288	-1.210	-1.140	-0.06993190
	7.85	5.75470638	5.7470	3.4205	4.3087	3.9578	-3.781	-2.693	-1.919	-1.715	-1.625	-1.502	-1.227	-1.144	-1.074	-0.06976457
	7.85	5.75771761	5.7500	3.4336	4.3199	3.9896	-3.814	-2.674	-1.887	-1.677	-1.587	-1.459	-1.179	-1.090	-1.020	-0.06971532
	7.85	5.75942612	5.7517	3.4506	4.3304	4.0150	-3.856	-2.681	-1.874	-1.660	-1.566	-1.436	-1.147	-1.057	-0.987	-0.06968741
	7.85	5.75965643	5.7519	3.4467	4.3292	4.0141	-3.847	-2.675	-1.870	-1.657	-1.563	-1.433	-1.146	-1.056	-0.986	-0.06968364
	7.85	5.76023912	5.7525	3.4251	4.3162	3.9834	-3.793	-2.670	-1.887	-1.680	-1.590	-1.463	-1.185	-1.098	-1.028	-0.06967413
	7.85	5.76086664	5.7531	3.4339	4.3015	3.9158	-3.815	-2.761	-1.996	-1.794	-1.704	-1.585	-1.313	-1.233	-1.163	-0.06966388
	7.85	5.76168776	5.7539	3.4636	4.2844	3.8180	-3.889	-2.908	-2.167	-1.971	-1.888	-1.772	-1.509	-1.433	-1.363	-0.06965048
	7.85	5.76271582	5.7549	3.4904	4.2650	3.7138	-3.956	-3.050	-2.340	-2.150	-2.070	-1.964	-1.710	-1.637	-1.573	-0.06963371
	7.85	5.76367474	5.7559	3.5070	4.2474	3.6269	-3.997	-3.159	-2.476	-2.292	-2.215	-2.115	-1.871	-1.804	-1.744	-0.06961807
	7.85	5.76474428	5.7569	3.5206	4.2273	3.5328	-4.032	-3.278	-2.625	-2.446	-2.377	-2.278	-2.051	-1.991	-1.932	-0.06960063
	7.85	5.76559687	5.7578	3.5290	4.2100	3.4553	-4.053	-3.366	-2.741	-2.568	-2.506	-2.415	-2.199	-2.139	-2.087	-0.06958674
	7.85	5.76649141	5.7586	3.5364	4.1903	3.3690	-4.071	-3.457	-2.862	-2.702	-2.643	-2.563	-2.358	-2.303	-2.253	-0.06957216
	7.85	5.76740980	5.7595	3.5432	4.1677	3.2721	-4.088	-3.555	-2.998	-2.851	-2.797	-2.725	-2.537	-2.489	-2.441	-0.06955721
	7.85	5.76833630	5.7604	3.5492	4.1418	3.1624	-4.103	-3.665	-3.154	-3.017	-2.968	-2.906	-2.739	-2.700	-2.655	-0.06954213
	7.85	5.76897669	5.7611	3.5521	4.1213	3.0774	-4.110	-3.734	-3.264	-3.139	-3.097	-3.043	-2.890	-2.857	-2.816	-0.06953170
	7.85	5.76960802	5.7617	3.5542	4.0979	2.9820	-4.116	-3.823	-3.399	-3.280	-3.249	-3.200	-3.068	-3.038	-2.998	-0.06952143
	7.85	5.77007723	5.7621	3.5554	4.0780	2.9012	-4.119	-3.887	-3.500	-3.392	-3.364	-3.327	-3.214	-3.186	-3.156	-0.06951380
	7.85	5.77045918	5.7625	3.5558	4.0600	2.8288	-4.120	-3.939	-3.591	-3.491	-3.471	-3.445	-3.343	-3.326	-3.297	-0.06950759
	7.85	5.77080297	5.7628	3.5557	4.0417	2.7557	-4.119	-3.978	-3.671	-3.581	-3.566	-3.546	-3.465	-3.445	-3.425	-0.06950200
	7.85	5.77109861	5.7631	3.5551	4.0242	2.6864	-4.118	-4.022	-3.752	-3.671	-3.660	-3.645	-3.582	-3.576	-3.551	-0.06949719
	7.85	5.77134609	5.7633	3.5542	4.0081	2.6231	-4.115	-4.047	-3.822	-3.748	-3.743	-3.738	-3.690	-3.689	-3.668	-0.06949317
	7.85	5.77159595	5.7636	3.5528	3.9901	2.5523	-4.112	-4.075	-3.897	-3.836	-3.835	-3.843	-3.813	-3.822	-3.803	-0.06948911
	7.85	5.77179718	5.7638	3.5512	3.9741	2.4901	-4.108	-4.089	-3.960	-3.904	-3.907	-3.917	-3.914	-3.924	-3.914	-0.06948584
	7.85	5.77199841	5.7640	3.5492	3.9567	2.4222	-4.103	-4.083	-4.012	-3.970	-3.982	-4.001	-4.024	-4.035	-4.033	-0.06948257
	7.85	5.77220249	5.7642	3.5466	3.9372	2.3470	-4.096	-4.057	-4.055	-4.031	-4.051	-4.090	-4.136	-4.162	-4.162	-0.06947925
	7.85	5.77235603	5.7643	3.5442	3.9214	2.2864	-4.090	-4.031	-4.075	-4.070	-4.099	-4.152	-4.227	-4.263	-4.271	-0.06947676
	7.85	5.77251148	5.7644	3.5412	3.9038	2.2188	-4.083	-3.994	-4.085	-4.107	-4.151	-4.229	-4.332	-4.391	-4.401	-0.06947423
	7.85	5.77266741	5.7646	3.5376	3.8845	2.1451	-4.074	-3.934	-4.052	-4.113	-4.186	-4.292	-4.435	-4.514	-4.528	-0.06947170
	7.85	5.77282286	5.7647	3.5335	3.8635	2.0653	-4.064	-3.868	-3.994	-4.111	-4.225	-4.362	-4.553	-4.667	-4.679	-0.06946917
	7.85	5.77292490	5.7648	3.5301	3.8478	2.0058	-4.055	-3.806	-3.919	-4.097	-4.241	-4.414	-4.630	-4.775	-4.793	-0.06946751
	7.85	5.77302933	5.7649	3.5263	3.8311	1.9428	-4.046	-3.744	-3.841	-4.070	-4.253	-4.450	-4.713	-4.889	-4.916	-0.06946582
	7.85	5.77313137	5.7650	3.5217	3.8132	1.8758	-4.034	-3.670	-3.713	-4.030	-4.262	-4.509	-4.808	-5.011	-5.048	-0.06946416
	7.85	5.77323055	5.7651	3.5166	3.7945	1.8062	-4.022	-3.576	-3.603	-3.986	-4.258	-4.550	-4.881	-5.132	-5.175	-0.06946255
	7.85	5.77332497	5.7652	3.5106	3.7751	1.7348	-4.006	-3.456	-3.464	-3.931	-4.252	-4.587	-4.956	-5.247	-5.297	-0.06946102
	7.85	5.77341318	5.7653	3.5039	3.7572	1.6698	-3.990	-3.310	-3.337	-3.876	-4.235	-4.601	-5.028	-5.358	-5.409	-0.06945958
	7.85	5.77353668	5.7654	3.4922	3.7391	1.6089	-3.960	-3.141	-3.201	-3.806	-4.198	-4.600	-5.072	-5.447	-5.507	-0.06945758
	7.85	5.77376747	5.7656	3.4627	3.7222	1.5710	-3.887	-2.881	-2.996	-3.683	-4.118	-4.552	-5.068	-5.484	-5.551	-0.06945383
	7.85	5.77385044	5.7657	3.4526	3.7174	1.5619	-3.862	-2.797	-2.931	-3.643	-4.089	-4.533	-5.063	-5.491	-5.560	-0.06945248
	7.85	5.77415085	5.7659	3.4969	3.7057	1.4708	-3.972	-2.744	-2.939	-3.715	-4.189	-4.656	-5.224	-5.684	-5.754	-0.06944760
	7.85	5.77436781	5.7661	3.5573	3.7002	1.3882	-4.123	-2.809	-3.039	-3.847	-4.335	-4.814	-5.401	-5.875	-5.945	-0.06944408
	7.85	5.77582836	5.7673	3.6102	3.6964	1.3203	-4.256	-2.867	-3.131	-3.964	-4.460	-4.949	-5.548	-6.032	-6.103	-0.06942037
	7.85	5.80252552	5.7885	3.5947	3.7021	1.3602	-4.217	-2.922	-3.148	-3.947	-4.430	-4.907	-5.486	-5.955	-6.025	-0.06898953
	7.85	5.81726074	5.8002	3.6375	3.7261	1.4145	-4.324	-3.341	-3.463	-4.134	-4.558	-4.986	-5.490	-5.895	-5.960	-0.06875372
	7.85	5.82134581	5.8036	3.6521	3.7841	1.6321	-4.360	-3.856	-3.889	-4.309	-4.603	-4.915	-5.266	-5.539	-5.584	-0.06868860
	7.85	5.82389450	5.8057	3.6565	3.8087	1.7262	-4.371	-3.983	-4.046	-4.365	-4.598	-4.853	-5.160	-5.377	-5.413	-0.06864802
	7.85	5.82644033	5.8079	3.6605	3.8293	1.8048	-4.381	-4.076	-4.182	-4.409	-4.591	-4.790	-5.056	-5.235	-5.261	-0.06860753
	7.85	5.82985163	5.8108	3.6655	3.8538	1.8979	-4.394	-4.176	-4.301	-4.442	-4.571	-4.727	-4.934	-5.065	-5.081	-0.06855334
	7.85	5.83252239	5.8132	3.6693	3.8696	1.9577	-4.403	-4.233	-4.362	-4.454	-4.554	-4.680	-4.854	-4.955	-4.971	-0.06851096
	7.85	5.83633852	5.8166	3.6740	3.8883	2.0278	-4.415	-4.300	-4.411	-4.455	-4.517	-4.618	-4.750	-4.822	-4.832	-0.06845049
	7.85	5.84021664	5.8200	3.6788	3.9062	2.0949	-4.427	-4.361	-4.437	-4.448	-4.487	-4.562	-4.659	-4.714	-4.724	-0.06838914
	7.85	5.84401608	5.8234	3.6830	3.9210	2.1503	-4.437	-4.395	-4.429	-4.420	-4.448	-4.502	-4.576	-4.613	-4.620	-0.06832912
	7.85	5.84881830	5.8278	3.6879	3.9379	2.2133	-4.450	-4.428	-4.408	-4.382	-4.402	-4.443	-4.485	-4.512	-4.509	-0.06825339
	7.85	5.85409212	5.8325	3.6931	3.9546	2.2753	-4.463	-4.455	-4.376	-4.336	-4.350	-4.374	-4.394	-4.409	-4.408	-0.06817040
	7.85	5.85993814	5.8379	3.6985	3.9711	2.3364	-4.476	-4.468	-4.331	-4.280	-4.287	-4.302	-4.300	-4.312	-4.300	-0.06807860
	7.85	5.86607265	5.8435	3.7037	3.9872	2.3956	-4.489	-4.467	-4.281	-4.223	-4.226	-4.238	-4.209	-4.219	-4.202	-0.06798251
	7.85	5.87322378	5.8501	3.7098	4.0030	2.4535	-4.504	-4.455	-4.228	-4.159	-4.158	-4.158	-4.114	-4.115	-4.094	-0.06787079
	7.85	5.88156700	5.8578	3.7163	4.0190	2.5116	-4.521	-4.452	-4.179	-4.100	-4.091	-4.082	-4.024	-4.023	-3.995	-0.06774085
	7.85	5.89041853	5.8661	3.7231	4.0345	2.5671	-4.538	-4.428	-4.121	-4.035	-4.024	-4.006	-3.933	-3.919	-3.896	-0.06760346
	7.85	5.90019751	5.8752	3.7301	4.0496	2.6215	-4.555	-4.412	-4.069	-3.974	-3.959	-3.938	-3.846	-3.829	-3.805	-0.06745224
	7.85	5.91161489	5.8859	3.7380	4.0646	2.6741	-4.575	-4.397	-4.019	-3.919	-3.898	-3.872	-3.763	-3.747	-3.717	-0.06727643
	7.85	5.92597818	5.8993	3.7476	4.0805	2.7292	-4.599	-4.371	-3.961	-3.855	-3.830	-3.795	-3.673	-3.648	-3.617	-0.06705639
	7.85	5.94429493	5.9165	3.7595	4.0958	2.7798	-4.629	-4.355	-3.916	-3.801	-3.771	-3.726	-3.597	-3.567	-3.528	-0.06677759
	7.85	5.97194099	5.9425	3.7772	4.1090	2.8166	-4.673	-4.357	-3.890	-3.772	-3.737	-3.688	-3.544	-3.514	-3.474	-0.06636060
	7.85	5.98295736	5.9529	3.7844	4.1125	2.8242	-4.691	-4.363	-3.889	-3.770	-3.734	-3.684	-3.536	-3.506	-3.466	-0.06619570
	7.85	6.00000000	5.9689	3.7962	4.1046	2.7820	-4.720	-4.421	-3.961	-3.844	-3.811	-3.763	-3.625	-3.595	-3.555	-0.06594199
	7.85	6.01362419	5.9817	3.8053	4.0984	2.7493	-4.743	-4.464	-4.016	-3.900	-3.870	-3.824	-3.693	-3.663	-3.623	-0.06574039
	7.85	6.02444935	5.9917	3.8137	4.0829	2.6793	-4.764	-4.533	-4.112	-4.006	-3.981	-3.946	-3.821	-3.796	-3.764	-0.06558096
	7.85	6.03455544	6.0011	3.8224	4.0670	2.6080	-4.786	-4.606	-4.215	-4.115	-4.094	-4.068	-3.955	-3.939	-3.909	-0.06543274
	7.85	6.04066753	6.0067	3.8268	4.0508	2.5390	-4.797	-4.659	-4.304	-4.209	-4.194	-4.173	-4.079	-4.063	-4.038	-0.06534338
	7.85	6.04431248	6.0100	3.8301	4.0345	2.4707	-4.805	-4.702	-4.387	-4.301	-4.291	-4.275	-4.201	-4.187	-4.164	-0.06529019
	7.85	6.04672527	6.0122	3.8327	4.0178	2.4015	-4.812	-4.749	-4.468	-4.393	-4.387	-4.382	-4.322	-4.322	-4.295	-0.06525502
	7.85	6.04841995	6.0137	3.8331	3.9996	2.3283	-4.813	-4.777	-4.544	-4.482	-4.485	-4.489	-4.446	-4.449	-4.430	-0.06523034
	7.85	6.04944372	6.0146	3.8322	3.9805	2.2531	-4.810	-4.803	-4.624	-4.569	-4.574	-4.589	-4.570	-4.583	-4.568	-0.06521543
	7.85	6.05012321	6.0152	3.8303	3.9597	2.1718	-4.806	-4.810	-4.697	-4.655	-4.669	-4.694	-4.704	-4.718	-4.713	-0.06520555
	7.85	6.05064821	6.0157	3.8259	3.9345	2.0754	-4.795	-4.784	-4.761	-4.738	-4.758	-4.803	-4.851	-4.880	-4.878	-0.06519791
	7.85	6.05102396	6.0160	3.8185	3.9053	1.9660	-4.776	-4.725	-4.795	-4.801	-4.839	-4.916	-5.011	-5.068	-5.077	-0.06519244
	7.85	6.05116415	6.0161	3.8134	3.8899	1.9095	-4.763	-4.667	-4.770	-4.805	-4.863	-4.960	-5.087	-5.156	-5.166	-0.06519040
	7.85	6.05130911	6.0162	3.8056	3.8698	1.8371	-4.744	-4.585	-4.713	-4.797	-4.893	-5.018	-5.191	-5.291	-5.306	-0.06518830
	7.85	6.05140400	6.0163	3.7987	3.8542	1.7813	-4.727	-4.519	-4.647	-4.777	-4.902	-5.056	-5.261	-5.391	-5.407	-0.06518692
	7.85	6.05142641	6.0163	3.7968	3.8493	1.7639	-4.722	-4.495	-4.621	-4.770	-4.905	-5.070	-5.283	-5.421	-5.439	-0.06518659
	7.85	6.05151701	6.0164	3.7860	3.8268	1.6845	-4.695	-4.382	-4.492	-4.724	-4.907	-5.113	-5.382	-5.565	-5.590	-0.06518527
	7.85	6.05160284	6.0165	3.7741	3.8068	1.6166	-4.665	-4.264	-4.345	-4.660	-4.891	-5.146	-5.459	-5.684	-5.717	-0.06518402
	7.85	6.05165195	6.0165	3.7664	3.7911	1.5613	-4.646	-4.174	-4.237	-4.613	-4.882	-5.171	-5.515	-5.779	-5.816	-0.06518331
	7.85	6.05170155	6.0166	3.7583	3.7737	1.5000	-4.626	-4.055	-4.087	-4.556	-4.876	-5.213	-5.587	-5.877	-5.927	-0.06518259
	7.85	6.05175114	6.0166	3.7496	3.7546	1.4323	-4.604	-3.887	-3.944	-4.493	-4.854	-5.224	-5.656	-5.989	-6.041	-0.06518187
	7.85	6.05180550	6.0166	3.7398	3.7361	1.3678	-4.580	-3.700	-3.798	-4.420	-4.820	-5.228	-5.706	-6.086	-6.145	-0.06518108
	7.85	6.05189133	6.0167	3.7249	3.7204	1.3199	-4.542	-3.485	-3.635	-4.337	-4.776	-5.215	-5.734	-6.154	-6.220	-0.06517983
	7.85	6.05206203	6.0168	3.7307	3.7050	1.2528	-4.557	-3.284	-3.512	-4.298	-4.774	-5.246	-5.816	-6.275	-6.344	-0.06517735
	7.85	6.05231905	6.0170	3.7905	3.6964	1.1585	-4.706	-3.288	-3.575	-4.415	-4.911	-5.403	-6.002	-6.483	-6.554	-0.06517361
	7.85	6.05348110	6.0177	3.8513	3.6875	1.0620	-4.858	-3.261	-3.626	-4.526	-5.047	-5.557	-6.188	-6.696	-6.771	-0.06515672
	7.85	6.05395412	6.0179	3.9097	3.6832	0.9865	-5.004	-3.312	-3.720	-4.652	-5.186	-5.705	-6.352	-6.872	-6.949	-0.06514985
	7.85	6.05467415	6.0182	3.9715	3.6792	0.9089	-5.159	-3.369	-3.823	-4.787	-5.335	-5.862	-6.524	-7.055	-7.133	-0.06513939
	7.85	6.05556965	6.0183	4.0317	3.6757	0.8346	-5.309	-3.423	-3.923	-4.918	-5.478	-6.015	-6.690	-7.230	-7.307	-0.06512639
	7.85	6.05656815	6.0183	4.0898	3.6720	0.7618	-5.455	-3.459	-4.011	-5.040	-5.613	-6.161	-6.849	-7.398	-7.477	-0.06511189
	7.85	6.05773735	6.0180	4.1559	3.6681	0.6798	-5.620	-3.501	-4.112	-5.179	-5.766	-6.328	-7.029	-7.588	-7.668	-0.06509493
	7.85	6.05863571	6.0174	4.2166	3.6643	0.6041	-5.771	-3.536	-4.203	-5.305	-5.907	-6.481	-7.194	-7.763	-7.845	-0.06508190
	7.85	6.05936766	6.0167	4.2772	3.6603	0.5275	-5.923	-3.561	-4.288	-5.430	-6.047	-6.635	-7.361	-7.940	-8.024	-0.06507128
	7.85	6.06000090	6.0158	4.3185	3.6585	0.4788	-6.026	-3.600	-4.358	-5.519	-6.144	-6.739	-7.471	-8.055	-8.140	-0.06506210
#	Isochrone	Z = 0.00040		Age = 	7.943e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	7.90	0.15000001	0.1500	-2.3035	3.5907	5.2264	10.529	13.922	12.907	11.548	10.655	9.824	8.900	8.279	8.028	-9.59274740
	7.90	0.20000000	0.2000	-2.0077	3.6158	5.1560	9.789	12.542	11.779	10.577	9.802	9.103	8.244	7.626	7.448	-6.50542581
	7.90	0.25000000	0.2500	-1.7956	3.6285	5.0916	9.259	11.724	11.056	9.938	9.227	8.566	7.763	7.163	7.011	-4.81334753
	7.90	0.30000001	0.3000	-1.6571	3.6372	5.0671	8.913	11.211	10.602	9.532	8.856	8.224	7.449	6.859	6.718	-3.76315853
	7.90	0.34999999	0.3500	-1.5356	3.6446	5.0421	8.609	10.765	10.206	9.177	8.532	7.923	7.174	6.592	6.461	-3.05614800
	7.90	0.40000001	0.4000	-1.4185	3.6513	5.0098	8.316	10.340	9.828	8.838	8.221	7.635	6.909	6.336	6.214	-2.55202682
	7.90	0.44999999	0.4500	-1.2811	3.6596	4.9568	7.973	9.855	9.402	8.447	7.857	7.295	6.592	6.034	5.920	-2.17685426
	7.90	0.50000000	0.5000	-1.1509	3.6693	4.9112	7.647	9.370	8.986	8.069	7.508	6.971	6.295	5.757	5.650	-1.88823797
	7.90	0.60000002	0.6000	-0.8452	3.7036	4.8219	6.883	8.062	7.932	7.150	6.679	6.217	5.641	5.178	5.095	-1.47625717
	7.90	0.69999999	0.7000	-0.5434	3.7446	4.7508	6.129	6.812	6.924	6.303	5.910	5.517	5.058	4.687	4.619	-1.19890256
	7.90	0.80000001	0.8000	-0.2669	3.7814	4.6794	5.437	5.846	6.068	5.574	5.245	4.905	4.533	4.228	4.188	-1.00113983
	7.90	0.89999998	0.9000	-0.0202	3.8124	4.6081	4.820	5.088	5.337	4.933	4.652	4.361	4.067	3.816	3.786	-0.85396262
	7.90	1.00000000	1.0000	0.1978	3.8421	4.5547	4.276	4.479	4.706	4.369	4.143	3.899	3.671	3.475	3.456	-0.74074074
	7.90	1.10000002	1.1000	0.3902	3.8740	4.5310	3.795	3.955	4.130	3.867	3.694	3.512	3.350	3.208	3.198	-0.65130752
	7.90	1.20000005	1.2000	0.5628	3.9114	4.5460	3.363	3.565	3.607	3.436	3.343	3.243	3.143	3.075	3.065	-0.57912395
	7.90	1.29999995	1.3000	0.7170	3.9459	4.5643	2.977	3.207	3.194	3.099	3.061	3.016	2.972	2.945	2.944	-0.51980772
	7.90	1.36528492	1.3652	0.8086	3.9662	4.5756	2.749	2.983	2.978	2.922	2.911	2.890	2.880	2.870	2.862	-0.48653578
	7.90	1.39999998	1.3999	0.8553	3.9767	4.5815	2.632	2.867	2.878	2.839	2.836	2.825	2.824	2.823	2.822	-0.47031994
	7.90	1.42630184	1.4262	0.8893	3.9841	4.5855	2.547	2.792	2.816	2.786	2.785	2.785	2.796	2.796	2.796	-0.45864935
	7.90	1.50000000	1.4999	0.9817	4.0046	4.5966	2.316	2.576	2.649	2.647	2.660	2.672	2.708	2.720	2.729	-0.42849231
	7.90	1.60000002	1.5999	1.1009	4.0306	4.6096	2.018	2.302	2.448	2.480	2.504	2.529	2.599	2.619	2.634	-0.39273920
	7.90	1.70000005	1.6999	1.2106	4.0540	4.6200	1.744	2.069	2.277	2.328	2.358	2.401	2.488	2.514	2.534	-0.36187632
	7.90	1.75000000	1.7499	1.2619	4.0648	4.6242	1.615	1.962	2.197	2.256	2.288	2.338	2.432	2.463	2.485	-0.34798848
	7.90	1.79999995	1.7999	1.3117	4.0750	4.6276	1.491	1.856	2.120	2.189	2.226	2.276	2.382	2.414	2.440	-0.33500274
	7.90	1.89999998	1.8998	1.4064	4.0938	4.6317	1.254	1.658	1.974	2.056	2.096	2.155	2.275	2.314	2.343	-0.31142170
	7.90	2.00000000	1.9998	1.4938	4.1106	4.6334	1.036	1.486	1.843	1.935	1.983	2.043	2.180	2.222	2.252	-0.29058670
	7.90	2.20000005	2.1997	1.6552	4.1397	4.6298	0.632	1.168	1.591	1.702	1.754	1.828	1.986	2.035	2.073	-0.25550276
	7.90	2.30236459	2.3020	1.7298	4.1522	4.6252	0.445	1.020	1.471	1.589	1.643	1.721	1.890	1.941	1.982	-0.24028751
	7.90	2.50000000	2.4996	1.8672	4.1748	4.6140	0.102	0.745	1.248	1.375	1.435	1.517	1.706	1.763	1.806	-0.21500434
	7.90	2.86795139	2.8673	2.0915	4.2086	4.5842	-0.459	0.304	0.871	1.019	1.090	1.181	1.395	1.456	1.507	-0.17862585
	7.90	3.00000000	2.9992	2.1668	4.2191	4.5707	-0.647	0.155	0.742	0.896	0.967	1.063	1.283	1.349	1.400	-0.16809413
	7.90	3.30655813	3.3055	2.3263	4.2394	4.5347	-1.046	-0.170	0.458	0.621	0.695	0.799	1.032	1.102	1.157	-0.14740371
	7.90	3.50000000	3.4987	2.4227	4.2506	4.5078	-1.287	-0.372	0.279	0.447	0.525	0.634	0.872	0.942	1.000	-0.13651311
	7.90	3.67989731	3.6784	2.5072	4.2600	4.4826	-1.498	-0.552	0.117	0.291	0.371	0.483	0.727	0.797	0.859	-0.12758160
	7.90	3.97459960	3.9727	2.6413	4.2730	4.4340	-1.833	-0.847	-0.155	0.031	0.111	0.228	0.483	0.553	0.621	-0.11497943
	7.90	4.00000000	3.9980	2.6526	4.2741	4.4294	-1.862	-0.873	-0.178	0.008	0.088	0.206	0.462	0.532	0.600	-0.11399485
	7.90	4.24241924	4.2400	2.7573	4.2825	4.3842	-2.123	-1.107	-0.396	-0.205	-0.123	-0.003	0.258	0.330	0.400	-0.10529019
