#	Isochrone	Z = 0.00800		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.70	1.19002402	1.0567	2.3022	3.6420	1.6736	-0.986	1.967	0.819	-0.395	-1.041	-1.624	-2.454	-3.132	-3.211	-0.58568756
	9.70	1.19004738	1.0565	2.2437	3.6466	1.7505	-0.839	1.986	0.904	-0.284	-0.915	-1.485	-2.297	-2.958	-3.033	-0.58567204
	9.70	1.19008899	1.0562	2.2171	3.6488	1.7858	-0.773	1.993	0.942	-0.234	-0.858	-1.422	-2.225	-2.878	-2.951	-0.58564440
	9.70	1.19020367	1.0554	2.2819	3.6439	1.7010	-0.935	1.966	0.845	-0.359	-0.998	-1.576	-2.399	-3.070	-3.147	-0.58556822
	9.70	1.19025886	1.0549	2.3417	3.6391	1.6220	-1.084	1.948	0.759	-0.472	-1.127	-1.717	-2.560	-3.248	-3.329	-0.58553156
	9.70	1.19029689	1.0544	2.3983	3.6344	1.5462	-1.226	1.939	0.682	-0.576	-1.246	-1.850	-2.712	-3.417	-3.502	-0.58550631
	9.70	1.19033742	1.0537	2.4667	3.6288	1.4550	-1.397	1.932	0.589	-0.703	-1.390	-2.009	-2.896	-3.622	-3.712	-0.58547939
	9.70	1.19037473	1.0529	2.5353	3.6232	1.3638	-1.568	1.941	0.511	-0.820	-1.528	-2.162	-3.078	-3.828	-3.922	-0.58545462
	9.70	1.19040716	1.0520	2.6026	3.6177	1.2742	-1.737	1.946	0.437	-0.932	-1.661	-2.311	-3.255	-4.030	-4.128	-0.58543309
	9.70	1.19043505	1.0510	2.6624	3.6129	1.1948	-1.886	1.944	0.371	-1.031	-1.779	-2.444	-3.412	-4.209	-4.311	-0.58541457
	9.70	1.19045818	1.0500	2.7296	3.6076	1.1058	-2.054	1.935	0.296	-1.143	-1.912	-2.593	-3.587	-4.410	-4.516	-0.58539922
	9.70	1.19047654	1.0489	2.7991	3.6015	1.0115	-2.228	1.928	0.227	-1.253	-2.045	-2.748	-3.769	-4.620	-4.731	-0.58538703
	9.70	1.19048941	1.0478	2.8644	3.5955	0.9218	-2.391	1.883	0.150	-1.353	-2.168	-2.917	-3.953	-4.812	-4.933	-0.58537849
	9.70	1.19049990	1.0468	2.9200	3.5900	0.8439	-2.530	1.844	0.086	-1.436	-2.270	-3.060	-4.110	-4.978	-5.107	-0.58537152
	9.70	1.19050980	1.0456	2.9771	3.5852	0.7672	-2.673	1.787	0.006	-1.529	-2.381	-3.207	-4.266	-5.145	-5.280	-0.58536495
	9.70	1.19051969	1.0440	3.0398	3.5798	0.6822	-2.830	1.722	-0.081	-1.630	-2.500	-3.367	-4.437	-5.329	-5.472	-0.58535839
	9.70	1.19052994	1.0419	3.1016	3.5747	0.5989	-2.984	1.652	-0.172	-1.731	-2.619	-3.524	-4.603	-5.510	-5.660	-0.58535158
	9.70	1.19054091	1.0391	3.1610	3.5690	0.5158	-3.132	1.633	-0.191	-1.756	-2.678	-3.656	-4.757	-5.636	-5.831	-0.58534430
	9.70	1.19055212	1.0355	3.2201	3.5620	0.4269	-3.280	1.652	-0.167	-1.739	-2.706	-3.780	-4.912	-5.746	-6.004	-0.58533686
	9.70	1.19055820	1.0330	3.2752	3.5540	0.3390	-3.418	1.701	-0.111	-1.691	-2.708	-3.891	-5.058	-5.841	-6.171	-0.58533283
	9.70	1.19055927	1.0326	3.2906	3.5521	0.3157	-3.457	1.706	-0.104	-1.686	-2.714	-3.924	-5.099	-5.870	-6.217	-0.58533212
	9.70	1.19056106	1.0316	3.3049	3.5507	0.2955	-3.492	1.703	-0.105	-1.689	-2.726	-3.955	-5.135	-5.898	-6.258	-0.58533093
	9.70	1.19056296	1.0306	3.3191	3.5493	0.2753	-3.528	1.700	-0.107	-1.692	-2.738	-3.985	-5.172	-5.926	-6.298	-0.58532966
	9.70	1.19056475	1.0296	3.3333	3.5479	0.2551	-3.563	1.696	-0.109	-1.695	-2.750	-4.016	-5.209	-5.954	-6.339	-0.58532848
	9.70	1.19056666	1.0284	3.3475	3.5465	0.2348	-3.599	1.693	-0.111	-1.698	-2.762	-4.047	-5.246	-5.982	-6.379	-0.58532721
	9.70	1.19056845	1.0273	3.3617	3.5452	0.2146	-3.634	1.689	-0.113	-1.701	-2.774	-4.078	-5.283	-6.011	-6.420	-0.58532602
	9.70	1.19057024	1.0260	3.3760	3.5438	0.1943	-3.670	1.687	-0.111	-1.701	-2.783	-4.106	-5.321	-6.039	-6.462	-0.58532484
	9.70	1.19057214	1.0247	3.3902	3.5424	0.1739	-3.705	1.692	-0.090	-1.681	-2.775	-4.119	-5.362	-6.067	-6.509	-0.58532357
	9.70	1.19057393	1.0233	3.4044	3.5410	0.1536	-3.741	1.697	-0.070	-1.662	-2.767	-4.132	-5.402	-6.095	-6.555	-0.58532239
	9.70	1.19057584	1.0219	3.4184	3.5396	0.1335	-3.776	1.702	-0.050	-1.642	-2.759	-4.145	-5.443	-6.123	-6.602	-0.58532112
	9.70	1.19057763	1.0203	3.4327	3.5382	0.1130	-3.812	1.708	-0.029	-1.623	-2.751	-4.158	-5.483	-6.151	-6.649	-0.58531993
	9.70	1.19057906	1.0190	3.4442	3.5371	0.0964	-3.840	1.712	-0.013	-1.607	-2.745	-4.168	-5.516	-6.174	-6.686	-0.58531898
	9.70	1.19058096	1.0173	3.4582	3.5357	0.0762	-3.876	1.717	0.008	-1.587	-2.737	-4.181	-5.557	-6.202	-6.733	-0.58531772
	9.70	1.19058275	1.0155	3.4724	3.5343	0.0556	-3.911	1.723	0.028	-1.568	-2.729	-4.194	-5.597	-6.230	-6.780	-0.58531653
	9.70	1.19058466	1.0136	3.4867	3.5329	0.0350	-3.947	1.728	0.049	-1.548	-2.721	-4.207	-5.638	-6.258	-6.826	-0.58531526
	9.70	1.19058645	1.0116	3.5009	3.5316	0.0143	-3.982	1.733	0.070	-1.528	-2.713	-4.220	-5.679	-6.286	-6.873	-0.58531408
	9.70	1.19058824	1.0095	3.5151	3.5302	-0.0064	-4.018	1.739	0.090	-1.508	-2.705	-4.233	-5.720	-6.314	-6.920	-0.58531289
	9.70	1.19059014	1.0072	3.5293	3.5288	-0.0272	-4.053	1.744	0.111	-1.489	-2.697	-4.246	-5.760	-6.342	-6.967	-0.58531162
	9.70	1.19059193	1.0048	3.5435	3.5274	-0.0480	-4.089	1.750	0.132	-1.469	-2.689	-4.259	-5.801	-6.370	-7.014	-0.58531044
	9.70	1.19059384	1.0023	3.5578	3.5260	-0.0689	-4.124	1.755	0.153	-1.449	-2.681	-4.271	-5.842	-6.399	-7.061	-0.58530917
	9.70	1.19059563	0.9996	3.5720	3.5246	-0.0899	-4.160	1.761	0.173	-1.429	-2.673	-4.284	-5.883	-6.427	-7.108	-0.58530799
	9.70	1.19059753	0.9967	3.5862	3.5232	-0.1110	-4.196	1.766	0.194	-1.409	-2.664	-4.297	-5.924	-6.455	-7.155	-0.58530672
	9.70	1.19059896	0.9943	3.5976	3.5220	-0.1278	-4.224	1.771	0.211	-1.393	-2.658	-4.307	-5.956	-6.477	-7.192	-0.58530577
	9.70	1.19060075	0.9912	3.6118	3.5206	-0.1490	-4.259	1.777	0.232	-1.373	-2.650	-4.320	-5.997	-6.505	-7.239	-0.58530458
	9.70	1.19060266	0.9878	3.6260	3.5192	-0.1704	-4.295	1.782	0.253	-1.352	-2.641	-4.333	-6.038	-6.533	-7.286	-0.58530332
	9.70	1.19060445	0.9843	3.6370	3.5181	-0.1873	-4.322	1.787	0.270	-1.336	-2.634	-4.342	-6.069	-6.555	-7.322	-0.58530213
	9.70	1.19060636	0.9806	3.6462	3.5172	-0.2018	-4.345	1.791	0.284	-1.322	-2.628	-4.350	-6.096	-6.573	-7.353	-0.58530087
	9.70	1.19060814	0.9767	3.6547	3.5164	-0.2155	-4.367	1.795	0.298	-1.310	-2.623	-4.358	-6.120	-6.590	-7.381	-0.58529968
	9.70	1.19061005	0.9727	3.6632	3.5155	-0.2292	-4.388	1.799	0.311	-1.297	-2.617	-4.365	-6.145	-6.607	-7.410	-0.58529841
	9.70	1.19061184	0.9686	3.6718	3.5146	-0.2431	-4.409	1.803	0.324	-1.284	-2.612	-4.372	-6.169	-6.623	-7.438	-0.58529723
	9.70	1.19061518	0.9606	3.6834	3.5134	-0.2631	-4.438	1.810	0.344	-1.265	-2.603	-4.382	-6.203	-6.646	-7.477	-0.58529501
	9.70	1.19061887	0.9513	3.6966	3.5121	-0.2859	-4.471	1.816	0.365	-1.245	-2.594	-4.393	-6.241	-6.672	-7.521	-0.58529256
	9.70	1.19062257	0.9416	3.7097	3.5107	-0.3090	-4.504	1.812	0.365	-1.245	-2.598	-4.415	-6.278	-6.710	-7.559	-0.58529011
	9.70	1.19062626	0.9313	3.7228	3.5094	-0.3322	-4.537	1.808	0.363	-1.247	-2.603	-4.439	-6.315	-6.748	-7.597	-0.58528765
	9.70	1.19062984	0.9203	3.7360	3.5080	-0.3561	-4.570	1.804	0.361	-1.249	-2.608	-4.462	-6.352	-6.787	-7.636	-0.58528528
	9.70	1.19063354	0.9075	3.7496	3.5066	-0.3814	-4.604	1.800	0.360	-1.251	-2.613	-4.486	-6.390	-6.828	-7.675	-0.58528283
	9.70	1.19063723	0.8862	3.7631	3.5051	-0.4112	-4.638	1.797	0.360	-1.251	-2.617	-4.510	-6.428	-6.868	-7.715	-0.58528038
	9.70	1.19064009	0.8454	3.7738	3.5037	-0.4479	-4.664	1.799	0.365	-1.246	-2.615	-4.527	-6.459	-6.901	-7.747	-0.58527848
	9.70	1.19064224	0.7370	3.7817	3.5019	-0.5225	-4.684	1.817	0.386	-1.226	-2.598	-4.534	-6.484	-6.928	-7.774	-0.58527705
	9.70	1.19064236	0.6918	3.7824	3.5014	-0.5529	-4.686	1.827	0.396	-1.215	-2.589	-4.532	-6.487	-6.933	-7.778	-0.58527697
	9.70	1.19064236	0.5862	3.7832	3.5001	-0.6307	-4.688	1.852	0.424	-1.188	-2.564	-4.525	-6.493	-6.940	-7.785	-0.58527697
#	Isochrone	Z = 0.00800		Age = 	5.624e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.75	0.15000001	0.1500	-2.4468	3.5409	5.1704	10.887	15.268	14.067	12.541	11.489	10.327	9.097	8.358	8.153	-9.59274740
	9.75	0.20000000	0.2000	-2.1642	3.5621	5.0975	10.180	14.186	12.973	11.511	10.536	9.521	8.501	7.693	7.475	-6.50542581
	9.75	0.25000000	0.2500	-1.9726	3.5737	5.0494	9.702	13.493	12.272	10.847	9.917	8.986	8.085	7.237	7.006	-4.81334753
	9.75	0.30000001	0.3000	-1.8215	3.5829	5.0144	9.324	12.973	11.778	10.396	9.496	8.637	7.738	6.947	6.736	-3.76315853
	9.75	0.34999999	0.3500	-1.6958	3.5907	4.9867	9.009	12.552	11.377	10.026	9.148	8.348	7.445	6.700	6.506	-3.05614800
	9.75	0.40000001	0.4000	-1.5485	3.5978	4.9260	8.641	12.102	10.939	9.613	8.754	8.004	7.092	6.381	6.205	-2.55202682
	9.75	0.44999999	0.4500	-1.4245	3.6068	4.8890	8.331	11.672	10.531	9.242	8.410	7.705	6.802	6.108	5.953	-2.17685426
	9.75	0.50000000	0.5000	-1.2903	3.6179	4.8448	7.996	11.169	10.063	8.825	8.031	7.360	6.492	5.790	5.662	-1.88823797
	9.75	0.60000002	0.5999	-1.0082	3.6439	4.7459	7.290	10.016	9.032	7.924	7.225	6.635	5.842	5.168	5.078	-1.47625717
	9.75	0.69999999	0.6999	-0.6982	3.6820	4.6554	6.516	8.496	7.822	6.890	6.329	5.840	5.171	4.607	4.539	-1.19890256
	9.75	0.72105390	0.7209	-0.6287	3.6929	4.6421	6.342	8.124	7.548	6.656	6.126	5.662	5.030	4.501	4.438	-1.15188679
	9.75	0.79204863	0.7918	-0.3996	3.7281	4.5945	5.769	6.968	6.693	5.935	5.494	5.095	4.581	4.160	4.114	-1.01473172
	9.75	0.80000001	0.7997	-0.3743	3.7319	4.5887	5.706	6.849	6.604	5.860	5.429	5.036	4.533	4.122	4.077	-1.00113983
	9.75	0.81568909	0.8154	-0.3257	3.7383	4.5741	5.584	6.634	6.438	5.719	5.304	4.921	4.437	4.043	4.001	-0.97523202
	9.75	0.84672785	0.8463	-0.2295	3.7504	4.5426	5.344	6.246	6.127	5.453	5.058	4.694	4.250	3.881	3.841	-0.92728246
	9.75	0.87176496	0.8713	-0.1526	3.7595	4.5149	5.151	5.947	5.884	5.242	4.862	4.511	4.099	3.748	3.708	-0.89151167
	9.75	0.89256495	0.8920	-0.0891	3.7666	4.4899	4.993	5.717	5.690	5.075	4.710	4.368	3.976	3.644	3.604	-0.86357977
	9.75	0.89999998	0.8994	-0.0667	3.7690	4.4807	4.937	5.637	5.621	5.017	4.657	4.317	3.932	3.607	3.567	-0.85396262
	9.75	0.90376490	0.9032	-0.0549	3.7701	4.4752	4.907	5.596	5.586	4.986	4.629	4.290	3.908	3.587	3.546	-0.84916355
	9.75	0.92533445	0.9247	0.0133	3.7761	4.4413	4.737	5.366	5.385	4.809	4.465	4.134	3.768	3.464	3.423	-0.82255120
	9.75	0.94372916	0.9430	0.0715	3.7810	4.4108	4.591	5.180	5.215	4.658	4.323	4.000	3.645	3.353	3.311	-0.80098111
	9.75	0.95965981	0.9588	0.1223	3.7849	4.3830	4.464	5.024	5.068	4.527	4.198	3.882	3.536	3.253	3.211	-0.78308312
	9.75	0.97358531	0.9726	0.1666	3.7880	4.3573	4.353	4.890	4.942	4.412	4.089	3.779	3.439	3.163	3.122	-0.76800017
	9.75	0.98587906	0.9848	0.2058	3.7904	4.3332	4.256	4.775	4.832	4.312	3.992	3.686	3.353	3.081	3.040	-0.75509973
	9.75	0.99692672	0.9958	0.2403	3.7924	4.3114	4.169	4.674	4.737	4.223	3.907	3.605	3.276	3.009	2.968	-0.74382515
	9.75	0.99949086	0.9984	0.2481	3.7928	4.3064	4.150	4.652	4.715	4.203	3.888	3.587	3.259	2.992	2.952	-0.74125019
	9.75	1.00000000	0.9989	0.2496	3.7929	4.3054	4.146	4.647	4.711	4.199	3.884	3.583	3.255	2.989	2.948	-0.74074074
	9.75	1.00285506	1.0017	0.2593	3.7934	4.2989	4.122	4.620	4.684	4.175	3.860	3.560	3.233	2.968	2.928	-0.73789523
	9.75	1.01344407	1.0122	0.2938	3.7949	4.2750	4.036	4.523	4.591	4.087	3.775	3.478	3.155	2.893	2.852	-0.72750591
	9.75	1.02463973	1.0233	0.3259	3.7950	4.2483	3.955	4.443	4.510	4.006	3.695	3.398	3.076	2.814	2.774	-0.71679526
	9.75	1.03582597	1.0343	0.3554	3.7943	4.2205	3.882	4.375	4.440	3.934	3.621	3.323	2.999	2.736	2.695	-0.70636482
	9.75	1.04077876	1.0392	0.3687	3.7938	4.2072	3.848	4.346	4.408	3.901	3.587	3.289	2.964	2.699	2.659	-0.70183071
	9.75	1.04549897	1.0439	0.3840	3.7938	4.1938	3.810	4.309	4.370	3.863	3.549	3.251	2.926	2.661	2.621	-0.69755645
	9.75	1.04681444	1.0452	0.3890	3.7939	4.1898	3.797	4.295	4.357	3.850	3.536	3.239	2.914	2.650	2.609	-0.69637333
	9.75	1.05073118	1.0491	0.4135	3.7960	4.1751	3.736	4.220	4.286	3.786	3.476	3.183	2.863	2.602	2.562	-0.69287125
	9.75	1.05245042	1.0508	0.4341	3.7982	4.1644	3.685	4.155	4.225	3.733	3.427	3.136	2.822	2.566	2.527	-0.69134370
	9.75	1.05383575	1.0521	0.4622	3.8007	4.1467	3.614	4.071	4.144	3.660	3.358	3.071	2.762	2.513	2.475	-0.69011709
	9.75	1.05411446	1.0524	0.4690	3.8011	4.1414	3.598	4.052	4.125	3.642	3.341	3.055	2.747	2.498	2.460	-0.68987076
	9.75	1.05469620	1.0530	0.4752	3.8008	4.1343	3.582	4.039	4.111	3.627	3.326	3.039	2.731	2.481	2.443	-0.68935712
	9.75	1.07401311	1.0720	0.5416	3.7974	4.0623	3.416	3.895	3.960	3.465	3.157	2.868	2.551	2.294	2.255	-0.67267191
	9.75	1.09548914	1.0930	0.6338	3.7864	3.9344	3.186	3.746	3.776	3.245	2.919	2.613	2.267	1.992	1.947	-0.65493067
	9.75	1.10000002	1.0974	0.6526	3.7815	3.8978	3.139	3.734	3.749	3.203	2.868	2.554	2.196	1.912	1.866	-0.65130752
	9.75	1.10229015	1.0996	0.6614	3.7791	3.8804	3.117	3.729	3.737	3.183	2.845	2.527	2.162	1.874	1.827	-0.64948142
	9.75	1.10875726	1.1059	0.6622	3.7622	3.8144	3.114	3.878	3.822	3.202	2.835	2.483	2.076	1.745	1.701	-0.64437249
	9.75	1.11211407	1.1092	0.6420	3.7474	3.7765	3.165	4.092	3.961	3.280	2.885	2.514	2.061	1.697	1.649	-0.64174815
	9.75	1.11498463	1.1120	0.6195	3.7325	3.7407	3.221	4.336	4.115	3.374	2.949	2.554	2.057	1.656	1.604	-0.63951869
	9.75	1.11581409	1.1128	0.6129	3.7276	3.7279	3.238	4.421	4.168	3.405	2.970	2.565	2.054	1.639	1.586	-0.63887699
	9.75	1.11980832	1.1167	0.6463	3.7133	3.6389	3.154	4.549	4.192	3.370	2.904	2.474	1.917	1.460	1.404	-0.63580253
	9.75	1.12264621	1.1194	0.7056	3.7078	3.5587	3.006	4.487	4.087	3.242	2.763	2.326	1.749	1.275	1.218	-0.63363374
	9.75	1.12497950	1.1217	0.7682	3.7049	3.4854	2.849	4.376	3.954	3.096	2.611	2.169	1.582	1.099	1.042	-0.63186022
	9.75	1.12699902	1.1236	0.8300	3.7026	3.4149	2.695	4.259	3.817	2.950	2.458	2.013	1.417	0.929	0.870	-0.63033214
	9.75	1.12869322	1.1252	0.8902	3.7004	3.3464	2.544	4.143	3.684	2.806	2.309	1.861	1.257	0.763	0.704	-0.62905518
	9.75	1.13023710	1.1266	0.9528	3.6986	3.2772	2.388	4.016	3.542	2.656	2.155	1.704	1.092	0.595	0.535	-0.62789544
	9.75	1.13165689	1.1279	1.0143	3.6966	3.2082	2.234	3.898	3.407	2.511	2.005	1.550	0.931	0.428	0.368	-0.62683219
	9.75	1.13290775	1.1290	1.0751	3.6944	3.1391	2.082	3.786	3.276	2.368	1.858	1.399	0.770	0.262	0.201	-0.62589804
	9.75	1.13397098	1.1299	1.1357	3.6920	3.0695	1.931	3.677	3.147	2.227	1.711	1.248	0.610	0.096	0.033	-0.62510592
	9.75	1.13494611	1.1307	1.1975	3.6899	2.9994	1.776	3.562	3.013	2.082	1.561	1.095	0.447	-0.072	-0.136	-0.62438097
	9.75	1.13579094	1.1313	1.2575	3.6876	2.9303	1.626	3.460	2.888	1.943	1.417	0.946	0.289	-0.237	-0.301	-0.62375407
	9.75	1.13655686	1.1318	1.3173	3.6850	2.8606	1.477	3.361	2.764	1.805	1.273	0.798	0.130	-0.403	-0.467	-0.62318667
	9.75	1.13722444	1.1323	1.3785	3.6826	2.7899	1.324	3.259	2.636	1.663	1.125	0.646	-0.031	-0.573	-0.637	-0.62269286
	9.75	1.13783872	1.1326	1.4400	3.6800	2.7181	1.170	3.158	2.508	1.520	0.977	0.492	-0.195	-0.745	-0.809	-0.62223907
	9.75	1.13833952	1.1328	1.4975	3.6779	2.6525	1.026	3.057	2.384	1.385	0.837	0.349	-0.347	-0.904	-0.967	-0.62186954
	9.75	1.13884676	1.1330	1.5582	3.6753	2.5812	0.874	2.961	2.260	1.247	0.692	0.198	-0.508	-1.074	-1.137	-0.62149565
	9.75	1.13933945	1.1331	1.6152	3.6722	2.5120	0.732	2.884	2.151	1.122	0.560	0.058	-0.660	-1.236	-1.300	-0.62113285
	9.75	1.13972676	1.1331	1.6408	3.6709	2.4813	0.668	2.849	2.102	1.066	0.501	-0.005	-0.727	-1.307	-1.372	-0.62084791
	9.75	1.14015317	1.1331	1.5817	3.6750	2.5566	0.816	2.910	2.205	1.189	0.634	0.139	-0.568	-1.135	-1.198	-0.62053447
	9.75	1.14023542	1.1331	1.5718	3.6756	2.5691	0.841	2.921	2.223	1.210	0.657	0.164	-0.541	-1.106	-1.168	-0.62047404
	9.75	1.14061356	1.1332	1.6340	3.6721	2.4926	0.685	2.842	2.106	1.076	0.513	0.011	-0.707	-1.284	-1.348	-0.62019637
	9.75	1.14098477	1.1331	1.6929	3.6687	2.4203	0.538	2.771	1.998	0.950	0.379	-0.133	-0.863	-1.449	-1.517	-0.61992398
	9.75	1.14136827	1.1330	1.7591	3.6651	2.3396	0.372	2.689	1.874	0.806	0.227	-0.295	-1.037	-1.635	-1.705	-0.61964280
	9.75	1.14169204	1.1327	1.8202	3.6617	2.2646	0.220	2.617	1.762	0.676	0.087	-0.443	-1.199	-1.808	-1.880	-0.61940558
	9.75	1.14197147	1.1324	1.8785	3.6583	2.1928	0.074	2.551	1.656	0.551	-0.046	-0.584	-1.353	-1.974	-2.046	-0.61920099
	9.75	1.14225364	1.1319	1.9438	3.6544	2.1116	-0.089	2.482	1.539	0.412	-0.195	-0.742	-1.526	-2.161	-2.233	-0.61899450
	9.75	1.14249396	1.1312	2.0077	3.6506	2.0320	-0.249	2.421	1.428	0.279	-0.339	-0.894	-1.694	-2.344	-2.417	-0.61881873
	9.75	1.14270067	1.1305	2.0700	3.6468	1.9544	-0.405	2.367	1.322	0.151	-0.478	-1.044	-1.858	-2.522	-2.597	-0.61866761
	9.75	1.14290249	1.1296	2.1359	3.6424	1.8708	-0.570	2.323	1.216	0.019	-0.625	-1.203	-2.033	-2.713	-2.791	-0.61852013
	9.75	1.14307654	1.1285	2.2007	3.6385	1.7897	-0.732	2.272	1.107	-0.113	-0.770	-1.359	-2.205	-2.899	-2.980	-0.61839300
	9.75	1.14322388	1.1272	2.2655	3.6340	1.7067	-0.894	2.236	1.006	-0.241	-0.912	-1.513	-2.377	-3.087	-3.173	-0.61828540
	9.75	1.14335108	1.1259	2.3261	3.6299	1.6290	-1.045	2.204	0.911	-0.360	-1.044	-1.657	-2.539	-3.264	-3.352	-0.61819255
	9.75	1.14346194	1.1243	2.3836	3.6263	1.5564	-1.189	2.173	0.823	-0.471	-1.168	-1.792	-2.691	-3.430	-3.521	-0.61811163
	9.75	1.14357007	1.1224	2.4472	3.6217	1.4738	-1.348	2.163	0.740	-0.585	-1.299	-1.936	-2.858	-3.617	-3.711	-0.61803274
	9.75	1.14366293	1.1203	2.5089	3.6176	1.3947	-1.502	2.146	0.658	-0.697	-1.427	-2.076	-3.020	-3.796	-3.895	-0.61796499
	9.75	1.14374375	1.1180	2.5677	3.6131	1.3173	-1.649	2.139	0.588	-0.798	-1.546	-2.208	-3.174	-3.971	-4.072	-0.61790604
	9.75	1.14382136	1.1152	2.6301	3.6086	1.2355	-1.805	2.124	0.512	-0.907	-1.672	-2.348	-3.336	-4.155	-4.260	-0.61784944
	9.75	1.14388847	1.1121	2.6924	3.6061	1.1620	-1.961	2.051	0.404	-1.036	-1.810	-2.495	-3.496	-4.326	-4.433	-0.61780050
	9.75	1.14394641	1.1087	2.7510	3.6013	1.0831	-2.107	2.036	0.340	-1.132	-1.924	-2.628	-3.649	-4.501	-4.612	-0.61775826
	9.75	1.14400601	1.1043	2.8149	3.5964	0.9978	-2.267	1.979	0.257	-1.239	-2.049	-2.791	-3.823	-4.685	-4.803	-0.61771481
	9.75	1.14405358	1.0998	2.8747	3.5908	0.9136	-2.417	1.937	0.186	-1.330	-2.161	-2.946	-3.992	-4.862	-4.989	-0.61768014
	9.75	1.14409781	1.0944	2.9313	3.5860	0.8358	-2.558	1.883	0.109	-1.422	-2.271	-3.091	-4.148	-5.027	-5.161	-0.61764791
	9.75	1.14413333	1.0891	2.9850	3.5808	0.7592	-2.692	1.839	0.043	-1.503	-2.370	-3.229	-4.297	-5.187	-5.329	-0.61762202
	9.75	1.14417052	1.0821	3.0431	3.5766	0.6816	-2.838	1.764	-0.050	-1.605	-2.486	-3.377	-4.452	-5.354	-5.501	-0.61759492
	9.75	1.14420283	1.0746	3.1000	3.5719	0.6030	-2.980	1.714	-0.110	-1.672	-2.575	-3.513	-4.602	-5.499	-5.667	-0.61757138
	9.75	1.14423347	1.0656	3.1571	3.5673	0.5236	-3.123	1.683	-0.140	-1.706	-2.639	-3.640	-4.750	-5.617	-5.827	-0.61754905
	9.75	1.14425969	1.0559	3.2095	3.5612	0.4428	-3.254	1.697	-0.122	-1.694	-2.666	-3.751	-4.887	-5.715	-5.981	-0.61752995
	9.75	1.14428639	1.0435	3.2639	3.5544	0.3560	-3.390	1.720	-0.092	-1.672	-2.686	-3.864	-5.029	-5.815	-6.142	-0.61751049
	9.75	1.14431000	1.0299	3.3189	3.5496	0.2763	-3.527	1.694	-0.113	-1.698	-2.742	-3.986	-5.172	-5.927	-6.297	-0.61749330
	9.75	1.14433074	1.0149	3.3668	3.5448	0.2028	-3.647	1.685	-0.116	-1.705	-2.780	-4.090	-5.296	-6.021	-6.434	-0.61747819
	9.75	1.14433074	1.0148	1.6866	3.6886	2.4584	0.554	2.407	1.819	0.860	0.337	-0.133	-0.785	-1.302	-1.362	-0.61747819
	9.75	1.14453626	1.0147	1.7165	3.6861	2.4183	0.479	2.382	1.768	0.797	0.267	-0.207	-0.869	-1.395	-1.456	-0.61732851
	9.75	1.14483023	1.0146	1.7286	3.6853	2.4028	0.449	2.369	1.747	0.770	0.239	-0.237	-0.902	-1.431	-1.492	-0.61711452
	9.75	1.14511871	1.0145	1.7254	3.6858	2.4078	0.456	2.368	1.750	0.776	0.246	-0.229	-0.893	-1.420	-1.481	-0.61690465
	9.75	1.14543283	1.0144	1.7229	3.6867	2.4140	0.463	2.356	1.747	0.778	0.250	-0.223	-0.883	-1.407	-1.468	-0.61667627
	9.75	1.14575708	1.0143	1.7211	3.6874	2.4186	0.467	2.348	1.745	0.779	0.253	-0.219	-0.876	-1.397	-1.458	-0.61644068
	9.75	1.14608645	1.0143	1.7197	3.6878	2.4216	0.471	2.343	1.745	0.781	0.255	-0.216	-0.871	-1.391	-1.452	-0.61620153
	9.75	1.14641929	1.0142	1.7185	3.6883	2.4247	0.474	2.337	1.744	0.782	0.257	-0.213	-0.866	-1.384	-1.445	-0.61596003
	9.75	1.14677012	1.0141	1.7181	3.6886	2.4263	0.475	2.332	1.742	0.781	0.258	-0.212	-0.864	-1.381	-1.442	-0.61570564
	9.75	1.14711642	1.0140	1.7182	3.6890	2.4277	0.475	2.325	1.738	0.779	0.257	-0.212	-0.863	-1.379	-1.439	-0.61545472
	9.75	1.14746284	1.0139	1.7187	3.6892	2.4280	0.473	2.319	1.735	0.777	0.255	-0.214	-0.863	-1.378	-1.439	-0.61520390
	9.75	1.14780128	1.0138	1.7199	3.6894	2.4276	0.470	2.313	1.730	0.773	0.251	-0.217	-0.866	-1.380	-1.441	-0.61495903
	9.75	1.14814389	1.0138	1.7222	3.6895	2.4256	0.464	2.306	1.723	0.767	0.245	-0.223	-0.871	-1.385	-1.446	-0.61471131
	9.75	1.14820158	1.0137	1.7226	3.6895	2.4253	0.464	2.305	1.722	0.766	0.244	-0.224	-0.872	-1.386	-1.447	-0.61466961
	9.75	1.14848435	1.0137	1.7256	3.6895	2.4222	0.456	2.298	1.715	0.759	0.237	-0.231	-0.879	-1.393	-1.454	-0.61446531
	9.75	1.14883626	1.0136	1.7306	3.6892	2.4160	0.444	2.291	1.705	0.747	0.225	-0.244	-0.893	-1.408	-1.469	-0.61421123
	9.75	1.14919770	1.0135	1.7379	3.6888	2.4071	0.425	2.281	1.691	0.731	0.207	-0.262	-0.913	-1.429	-1.490	-0.61395045
