#	Isochrone	Z = 0.00400		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.65	1.18146205	1.0675	2.1953	3.6722	1.9059	-0.718	1.347	0.689	-0.329	-0.881	-1.403	-2.101	-2.673	-2.739	-0.59142480
	9.65	1.18146837	1.0675	2.2590	3.6672	1.8221	-0.877	1.306	0.590	-0.457	-1.021	-1.556	-2.273	-2.860	-2.930	-0.59142053
	9.65	1.18148088	1.0674	2.3148	3.6630	1.7494	-1.017	1.267	0.500	-0.572	-1.147	-1.692	-2.424	-3.024	-3.098	-0.59141207
	9.65	1.18151891	1.0672	2.2528	3.6677	1.8302	-0.862	1.309	0.599	-0.445	-1.008	-1.541	-2.256	-2.842	-2.911	-0.59138638
	9.65	1.18154395	1.0670	2.2435	3.6685	1.8425	-0.839	1.314	0.613	-0.427	-0.988	-1.519	-2.231	-2.814	-2.883	-0.59136946
	9.65	1.18167174	1.0662	2.3148	3.6630	1.7491	-1.017	1.266	0.500	-0.573	-1.147	-1.692	-2.424	-3.024	-3.097	-0.59128313
	9.65	1.18172908	1.0657	2.3824	3.6577	1.6599	-1.186	1.224	0.394	-0.711	-1.298	-1.856	-2.609	-3.225	-3.302	-0.59124439
	9.65	1.18177581	1.0652	2.4624	3.6516	1.5553	-1.386	1.174	0.268	-0.874	-1.477	-2.051	-2.827	-3.464	-3.544	-0.59121283
	9.65	1.18181777	1.0644	2.5552	3.6449	1.4354	-1.618	1.129	0.127	-1.055	-1.679	-2.272	-3.076	-3.736	-3.819	-0.59118449
	9.65	1.18184531	1.0638	2.6151	3.6402	1.3564	-1.768	1.116	0.044	-1.167	-1.806	-2.412	-3.236	-3.913	-3.999	-0.59116590
	9.65	1.18187582	1.0629	2.6779	3.6344	1.2703	-1.925	1.125	-0.032	-1.279	-1.936	-2.558	-3.407	-4.105	-4.192	-0.59114529
	9.65	1.18190444	1.0618	2.7537	3.6291	1.1728	-2.114	1.100	-0.142	-1.426	-2.100	-2.736	-3.609	-4.327	-4.417	-0.59112597
	9.65	1.18192124	1.0609	2.8148	3.6240	1.0910	-2.267	1.113	-0.212	-1.531	-2.224	-2.875	-3.771	-4.513	-4.607	-0.59111462
	9.65	1.18193531	1.0600	2.8748	3.6187	1.0095	-2.417	1.138	-0.273	-1.628	-2.344	-3.009	-3.931	-4.697	-4.798	-0.59110513
	9.65	1.18194687	1.0591	2.9332	3.6138	0.9311	-2.563	1.150	-0.336	-1.724	-2.460	-3.140	-4.087	-4.875	-4.981	-0.59109732
	9.65	1.18195677	1.0580	2.9904	3.6090	0.8541	-2.706	1.157	-0.397	-1.816	-2.573	-3.267	-4.239	-5.049	-5.159	-0.59109064
	9.65	1.18196726	1.0567	3.0506	3.6035	0.7711	-2.857	1.172	-0.456	-1.907	-2.687	-3.397	-4.399	-5.233	-5.347	-0.59108356
	9.65	1.18197787	1.0550	3.1079	3.5980	0.6911	-3.000	1.155	-0.511	-1.989	-2.790	-3.535	-4.557	-5.409	-5.524	-0.59107640
	9.65	1.18198943	1.0526	3.1655	3.5923	0.6101	-3.144	1.121	-0.570	-2.072	-2.895	-3.679	-4.716	-5.587	-5.702	-0.59106859
	9.65	1.18199980	1.0499	3.2219	3.5866	0.5297	-3.285	1.084	-0.629	-2.152	-2.996	-3.821	-4.873	-5.764	-5.880	-0.59106159
	9.65	1.18200135	1.0495	3.2393	3.5849	0.5055	-3.328	1.069	-0.649	-2.178	-3.029	-3.864	-4.921	-5.818	-5.934	-0.59106054
	9.65	1.18200302	1.0490	3.2500	3.5840	0.4906	-3.355	1.059	-0.663	-2.195	-3.049	-3.892	-4.950	-5.851	-5.967	-0.59105941
	9.65	1.18200505	1.0483	3.2638	3.5827	0.4716	-3.390	1.045	-0.681	-2.217	-3.076	-3.927	-4.988	-5.893	-6.010	-0.59105805
	9.65	1.18200707	1.0476	3.2776	3.5815	0.4526	-3.424	1.031	-0.699	-2.238	-3.102	-3.962	-5.026	-5.936	-6.053	-0.59105668
	9.65	1.18200922	1.0468	3.2914	3.5802	0.4334	-3.459	1.016	-0.717	-2.261	-3.129	-3.997	-5.064	-5.978	-6.096	-0.59105523
	9.65	1.18201125	1.0460	3.3052	3.5790	0.4144	-3.493	1.001	-0.736	-2.283	-3.155	-4.032	-5.101	-6.021	-6.139	-0.59105386
	9.65	1.18201339	1.0451	3.3190	3.5778	0.3953	-3.527	0.986	-0.754	-2.305	-3.182	-4.067	-5.139	-6.063	-6.182	-0.59105241
	9.65	1.18201506	1.0444	3.3300	3.5768	0.3799	-3.555	0.973	-0.769	-2.322	-3.203	-4.095	-5.169	-6.097	-6.216	-0.59105129
	9.65	1.18201709	1.0435	3.3438	3.5755	0.3608	-3.589	0.958	-0.788	-2.345	-3.229	-4.129	-5.206	-6.140	-6.259	-0.59104992
	9.65	1.18201923	1.0425	3.3577	3.5743	0.3415	-3.624	0.942	-0.808	-2.367	-3.256	-4.164	-5.244	-6.182	-6.302	-0.59104847
	9.65	1.18202126	1.0414	3.3714	3.5730	0.3224	-3.659	0.936	-0.815	-2.376	-3.272	-4.195	-5.280	-6.212	-6.342	-0.59104710
	9.65	1.18202341	1.0403	3.3852	3.5718	0.3032	-3.693	0.934	-0.819	-2.382	-3.286	-4.226	-5.315	-6.239	-6.381	-0.59104565
	9.65	1.18202507	1.0394	3.3963	3.5708	0.2877	-3.721	0.933	-0.823	-2.386	-3.296	-4.250	-5.344	-6.260	-6.412	-0.59104453
	9.65	1.18202710	1.0382	3.4100	3.5696	0.2685	-3.755	0.930	-0.827	-2.391	-3.310	-4.280	-5.379	-6.287	-6.451	-0.59104316
	9.65	1.18202925	1.0370	3.4239	3.5683	0.2491	-3.790	0.928	-0.831	-2.397	-3.323	-4.311	-5.415	-6.314	-6.491	-0.59104171
	9.65	1.18203127	1.0356	3.4377	3.5671	0.2298	-3.824	0.926	-0.835	-2.402	-3.336	-4.341	-5.451	-6.340	-6.530	-0.59104034
	9.65	1.18203342	1.0342	3.4514	3.5658	0.2105	-3.859	0.924	-0.839	-2.408	-3.349	-4.371	-5.487	-6.367	-6.569	-0.59103889
	9.65	1.18203545	1.0327	3.4653	3.5646	0.1909	-3.893	0.922	-0.844	-2.413	-3.363	-4.402	-5.523	-6.393	-6.608	-0.59103753
	9.65	1.18203712	1.0315	3.4762	3.5636	0.1755	-3.921	0.921	-0.847	-2.417	-3.373	-4.426	-5.551	-6.415	-6.639	-0.59103640
	9.65	1.18203926	1.0298	3.4901	3.5623	0.1559	-3.955	0.918	-0.851	-2.423	-3.387	-4.456	-5.587	-6.441	-6.678	-0.59103495
	9.65	1.18204129	1.0281	3.5039	3.5611	0.1364	-3.990	0.916	-0.855	-2.428	-3.400	-4.487	-5.623	-6.468	-6.717	-0.59103358
	9.65	1.18204343	1.0263	3.5176	3.5598	0.1169	-4.024	0.915	-0.859	-2.433	-3.413	-4.517	-5.658	-6.494	-6.756	-0.59103214
	9.65	1.18204546	1.0244	3.5315	3.5586	0.0972	-4.059	0.913	-0.863	-2.439	-3.426	-4.547	-5.694	-6.521	-6.795	-0.59103077
	9.65	1.18204761	1.0223	3.5453	3.5573	0.0776	-4.093	0.911	-0.867	-2.444	-3.440	-4.578	-5.730	-6.548	-6.834	-0.59102932
	9.65	1.18204963	1.0202	3.5591	3.5561	0.0579	-4.128	0.909	-0.871	-2.449	-3.453	-4.608	-5.766	-6.574	-6.873	-0.59102795
	9.65	1.18205178	1.0180	3.5728	3.5548	0.0382	-4.162	0.907	-0.875	-2.454	-3.466	-4.638	-5.801	-6.601	-6.912	-0.59102650
	9.65	1.18205380	1.0155	3.5867	3.5536	0.0182	-4.197	0.905	-0.879	-2.460	-3.479	-4.669	-5.837	-6.627	-6.952	-0.59102513
	9.65	1.18205595	1.0129	3.6011	3.5522	-0.0026	-4.233	0.903	-0.883	-2.465	-3.493	-4.700	-5.875	-6.655	-6.993	-0.59102369
	9.65	1.18205798	1.0101	3.6136	3.5511	-0.0209	-4.264	0.901	-0.887	-2.470	-3.505	-4.728	-5.907	-6.679	-7.028	-0.59102232
	9.65	1.18205965	1.0078	3.6209	3.5504	-0.0318	-4.282	0.901	-0.889	-2.472	-3.511	-4.744	-5.926	-6.693	-7.049	-0.59102119
	9.65	1.18206179	1.0048	3.6286	3.5497	-0.0436	-4.301	0.900	-0.890	-2.475	-3.519	-4.760	-5.946	-6.708	-7.070	-0.59101974
	9.65	1.18206382	1.0018	3.6359	3.5490	-0.0549	-4.320	0.900	-0.892	-2.477	-3.525	-4.776	-5.965	-6.722	-7.091	-0.59101838
	9.65	1.18206644	0.9979	3.6440	3.5483	-0.0678	-4.340	0.899	-0.894	-2.480	-3.532	-4.794	-5.986	-6.737	-7.114	-0.59101661
	9.65	1.18207097	0.9906	3.6572	3.5470	-0.0891	-4.373	0.898	-0.897	-2.484	-3.544	-4.823	-6.020	-6.762	-7.152	-0.59101355
	9.65	1.18207562	0.9829	3.6704	3.5458	-0.1108	-4.406	0.898	-0.900	-2.488	-3.556	-4.852	-6.054	-6.787	-7.189	-0.59101041
	9.65	1.18208015	0.9747	3.6838	3.5445	-0.1328	-4.440	0.897	-0.902	-2.492	-3.568	-4.881	-6.089	-6.813	-7.228	-0.59100735
	9.65	1.18208480	0.9661	3.6973	3.5433	-0.1553	-4.473	0.899	-0.893	-2.483	-3.570	-4.901	-6.126	-6.839	-7.269	-0.59100421
	9.65	1.18208933	0.9569	3.7108	3.5420	-0.1780	-4.507	0.902	-0.876	-2.466	-3.564	-4.914	-6.164	-6.866	-7.313	-0.59100116
	9.65	1.18209386	0.9472	3.7243	3.5407	-0.2011	-4.541	0.906	-0.858	-2.449	-3.557	-4.927	-6.203	-6.893	-7.358	-0.59099810
	9.65	1.18209827	0.9371	3.7375	3.5394	-0.2240	-4.574	0.909	-0.841	-2.432	-3.551	-4.939	-6.241	-6.919	-7.401	-0.59099512
	9.65	1.18210256	0.9265	3.7507	3.5382	-0.2472	-4.607	0.913	-0.823	-2.415	-3.544	-4.952	-6.279	-6.946	-7.444	-0.59099223
	9.65	1.18210697	0.9151	3.7641	3.5369	-0.2713	-4.640	0.917	-0.805	-2.397	-3.537	-4.964	-6.317	-6.972	-7.488	-0.59098925
	9.65	1.18211138	0.9030	3.7776	3.5356	-0.2957	-4.674	0.922	-0.786	-2.379	-3.530	-4.977	-6.356	-6.999	-7.533	-0.59098627
	9.65	1.18211567	0.8901	3.7911	3.5342	-0.3207	-4.708	0.926	-0.767	-2.360	-3.523	-4.989	-6.394	-7.026	-7.577	-0.59098338
	9.65	1.18212008	0.8762	3.8048	3.5329	-0.3467	-4.742	0.931	-0.748	-2.341	-3.515	-5.001	-6.434	-7.053	-7.622	-0.59098040
	9.65	1.18212426	0.8619	3.8181	3.5316	-0.3723	-4.775	0.936	-0.728	-2.322	-3.507	-5.013	-6.472	-7.079	-7.666	-0.59097758
	9.65	1.18212843	0.8447	3.8314	3.5302	-0.3998	-4.809	0.942	-0.708	-2.302	-3.498	-5.025	-6.510	-7.105	-7.710	-0.59097477
	9.65	1.18213189	0.8178	3.8425	3.5290	-0.4299	-4.836	0.950	-0.686	-2.281	-3.487	-5.032	-6.543	-7.127	-7.748	-0.59097243
	9.65	1.18213534	0.7221	3.8537	3.5271	-0.5028	-4.864	0.978	-0.637	-2.232	-3.455	-5.029	-6.578	-7.144	-7.792	-0.59097010
	9.65	1.18213594	0.6179	3.8555	3.5258	-0.5776	-4.869	1.011	-0.589	-2.185	-3.419	-5.012	-6.587	-7.142	-7.807	-0.59096970
#	Isochrone	Z = 0.00400		Age = 	5.012e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.70	0.15000001	0.1500	-2.3979	3.5585	5.1920	10.765	14.900	13.670	12.174	11.170	10.113	9.039	8.231	8.064	-9.59274740
	9.70	0.20000000	0.2000	-2.0855	3.5874	5.1199	9.984	13.599	12.423	11.038	10.140	9.286	8.375	7.602	7.450	-6.50542581
	9.70	0.25000000	0.2500	-1.8774	3.6001	5.0596	9.463	12.825	11.723	10.409	9.563	8.802	7.901	7.220	7.051	-4.81334753
	9.70	0.30000001	0.3000	-1.7111	3.6103	5.0132	9.048	12.206	11.165	9.910	9.106	8.393	7.523	6.861	6.706	-3.76315853
	9.70	0.34999999	0.3500	-1.5779	3.6175	4.9761	8.715	11.745	10.740	9.522	8.746	8.060	7.211	6.548	6.409	-3.05614800
	9.70	0.40000001	0.4000	-1.4726	3.6226	4.9493	8.452	11.398	10.416	9.222	8.463	7.797	6.960	6.294	6.165	-2.55202682
	9.70	0.44999999	0.4500	-1.3536	3.6297	4.9096	8.154	10.982	10.032	8.873	8.139	7.498	6.679	6.011	5.894	-2.17685426
	9.70	0.50000000	0.5000	-1.2188	3.6389	4.8574	7.817	10.481	9.579	8.469	7.769	7.156	6.360	5.701	5.596	-1.88823797
	9.70	0.60000002	0.5999	-0.9169	3.6649	4.7386	7.062	9.236	8.515	7.533	6.930	6.387	5.672	5.061	4.981	-1.47625717
	9.70	0.60840195	0.6083	-0.8880	3.6688	4.7314	6.990	9.089	8.402	7.436	6.847	6.314	5.613	5.012	4.935	-1.44880161
	9.70	0.67277122	0.6726	-0.6760	3.6980	4.6799	6.460	8.022	7.598	6.745	6.249	5.780	5.177	4.670	4.603	-1.26486810
	9.70	0.69999999	0.6998	-0.5901	3.7102	4.6598	6.245	7.611	7.290	6.483	6.012	5.565	5.006	4.533	4.473	-1.19890256
	9.70	0.73461026	0.7344	-0.4788	3.7265	4.6347	5.967	7.088	6.896	6.151	5.714	5.297	4.791	4.362	4.311	-1.12328328
	9.70	0.77251470	0.7722	-0.3596	3.7434	4.6049	5.669	6.571	6.493	5.812	5.409	5.024	4.563	4.181	4.131	-1.04952337
	9.70	0.80000001	0.7997	-0.2747	3.7551	4.5820	5.457	6.232	6.215	5.577	5.197	4.829	4.397	4.045	3.995	-1.00113983
	9.70	0.82299113	0.8226	-0.2034	3.7635	4.5565	5.279	5.968	5.992	5.385	5.020	4.666	4.256	3.923	3.874	-0.96356889
	9.70	0.85059613	0.8501	-0.1179	3.7731	4.5238	5.065	5.662	5.730	5.160	4.812	4.474	4.090	3.779	3.729	-0.92159400
	9.70	0.87523460	0.8747	-0.0416	3.7813	4.4928	4.874	5.400	5.497	4.960	4.626	4.301	3.939	3.644	3.596	-0.88674385
	9.70	0.89751512	0.8969	0.0276	3.7884	4.4627	4.701	5.178	5.289	4.780	4.457	4.144	3.798	3.515	3.471	-0.85715594
	9.70	0.89999998	0.8994	0.0354	3.7891	4.4592	4.682	5.153	5.266	4.759	4.438	4.126	3.782	3.500	3.457	-0.85396262
	9.70	0.91247290	0.9118	0.0757	3.7930	4.4400	4.581	5.026	5.146	4.654	4.339	4.034	3.698	3.423	3.382	-0.83824170
	9.70	0.92911220	0.9283	0.1302	3.7977	4.4125	4.445	4.860	4.988	4.513	4.206	3.909	3.585	3.318	3.279	-0.81803939
	9.70	0.94501293	0.9441	0.1828	3.8021	4.3845	4.313	4.707	4.840	4.378	4.079	3.787	3.477	3.217	3.178	-0.79951252
	9.70	0.96083826	0.9599	0.2359	3.8062	4.3551	4.180	4.553	4.691	4.242	3.950	3.664	3.365	3.113	3.075	-0.78178682
	9.70	0.97657698	0.9755	0.2892	3.8100	4.3241	4.047	4.400	4.542	4.106	3.821	3.540	3.252	3.007	2.969	-0.76482571
	9.70	0.98369974	0.9825	0.3129	3.8116	4.3097	3.988	4.333	4.476	4.045	3.763	3.484	3.200	2.958	2.921	-0.75735898
	9.70	0.99041414	0.9892	0.3354	3.8130	4.2959	3.932	4.270	4.413	3.987	3.707	3.432	3.152	2.912	2.876	-0.75043574
	9.70	0.99346495	0.9922	0.3454	3.8136	4.2897	3.907	4.243	4.386	3.962	3.683	3.409	3.130	2.891	2.855	-0.74732634
	9.70	1.00000000	0.9987	0.3661	3.8147	4.2761	3.855	4.187	4.330	3.909	3.632	3.360	3.083	2.847	2.812	-0.74074074
	9.70	1.00215924	1.0008	0.3732	3.8150	4.2713	3.837	4.168	4.310	3.891	3.615	3.343	3.067	2.831	2.797	-0.73858697
	9.70	1.00780380	1.0064	0.3925	3.8159	4.2580	3.789	4.116	4.258	3.842	3.568	3.298	3.023	2.790	2.756	-0.73300788
	9.70	1.01691759	1.0154	0.4230	3.8172	4.2364	3.713	4.036	4.176	3.765	3.493	3.226	2.953	2.723	2.689	-0.72415321
	9.70	1.02245033	1.0209	0.4419	3.8177	4.2218	3.665	3.988	4.127	3.717	3.446	3.180	2.909	2.679	2.646	-0.71886814
	9.70	1.03111720	1.0295	0.4733	3.8187	4.1980	3.587	3.906	4.044	3.637	3.368	3.105	2.835	2.608	2.575	-0.71072303
	9.70	1.03808284	1.0364	0.5061	3.8205	4.1754	3.505	3.818	3.954	3.554	3.288	3.028	2.762	2.539	2.507	-0.70429242
	9.70	1.06705606	1.0649	0.6265	3.8191	4.0612	3.204	3.528	3.653	3.251	2.983	2.723	2.454	2.229	2.198	-0.67859939
	9.70	1.08226776	1.0798	0.7014	3.8129	3.9675	3.016	3.368	3.486	3.066	2.786	2.516	2.236	1.996	1.966	-0.66575488
	9.70	1.09382796	1.0910	0.7609	3.8008	3.8643	2.868	3.293	3.389	2.929	2.631	2.339	2.030	1.772	1.732	-0.65627378
	9.70	1.10000002	1.0970	0.7849	3.7858	3.7824	2.808	3.324	3.394	2.885	2.559	2.242	1.900	1.611	1.569	-0.65130752
	9.70	1.10393989	1.1008	0.7773	3.7685	3.7225	2.827	3.474	3.499	2.925	2.569	2.223	1.837	1.514	1.468	-0.64817146
	9.70	1.10633278	1.1031	0.7531	3.7541	3.6898	2.887	3.668	3.643	3.009	2.629	2.258	1.832	1.479	1.429	-0.64627957
	9.70	1.10913050	1.1058	0.7373	3.7383	3.6436	2.927	3.868	3.778	3.081	2.675	2.275	1.806	1.415	1.365	-0.64407977
	9.70	1.11270225	1.1093	0.7795	3.7259	3.5530	2.821	3.919	3.753	3.007	2.578	2.157	1.647	1.222	1.172	-0.64129023
	9.70	1.11512029	1.1116	0.8393	3.7208	3.4738	2.672	3.832	3.636	2.870	2.431	2.002	1.475	1.038	0.987	-0.63941366
	9.70	1.11721873	1.1136	0.9033	3.7176	3.3978	2.512	3.720	3.500	2.720	2.274	1.840	1.302	0.857	0.804	-0.63779285
	9.70	1.11889553	1.1151	0.9644	3.7154	3.3286	2.359	3.601	3.364	2.574	2.123	1.686	1.140	0.691	0.635	-0.63650285
	9.70	1.12046361	1.1166	1.0280	3.7133	3.2572	2.200	3.475	3.221	2.422	1.966	1.525	0.973	0.519	0.461	-0.63530059
	9.70	1.12190139	1.1179	1.0940	3.7110	3.1825	2.035	3.346	3.074	2.265	1.804	1.358	0.799	0.339	0.279	-0.63420170
	9.70	1.12308145	1.1189	1.1544	3.7089	3.1141	1.884	3.226	2.938	2.121	1.655	1.205	0.641	0.174	0.114	-0.63330226
	9.70	1.12418783	1.1198	1.2177	3.7065	3.0416	1.726	3.104	2.798	1.970	1.498	1.043	0.474	-0.001	-0.061	-0.63246099
	9.70	1.12511826	1.1205	1.2786	3.7042	2.9718	1.574	2.987	2.663	1.825	1.348	0.888	0.313	-0.169	-0.229	-0.63175502
	9.70	1.12596118	1.1212	1.3404	3.7020	2.9015	1.419	2.868	2.526	1.677	1.194	0.730	0.149	-0.339	-0.399	-0.63111662
	9.70	1.12667775	1.1217	1.3998	3.6998	2.8333	1.270	2.755	2.394	1.534	1.046	0.578	-0.010	-0.504	-0.564	-0.63057480
	9.70	1.12734485	1.1221	1.4614	3.6973	2.7619	1.116	2.645	2.262	1.390	0.896	0.423	-0.174	-0.674	-0.735	-0.63007112
	9.70	1.12793159	1.1224	1.5214	3.6946	2.6913	0.967	2.545	2.137	1.251	0.752	0.274	-0.334	-0.841	-0.904	-0.62962868
	9.70	1.12847471	1.1226	1.5820	3.6920	2.6202	0.815	2.443	2.011	1.112	0.607	0.124	-0.496	-1.010	-1.074	-0.62921962
	9.70	1.12895000	1.1227	1.6417	3.6887	2.5473	0.666	2.356	1.893	0.978	0.465	-0.024	-0.656	-1.180	-1.245	-0.62886203
	9.70	1.12939560	1.1227	1.7022	3.6858	2.4752	0.514	2.261	1.771	0.840	0.320	-0.174	-0.818	-1.350	-1.416	-0.62852710
	9.70	1.12983465	1.1226	1.7586	3.6830	2.4077	0.373	2.176	1.658	0.712	0.186	-0.313	-0.969	-1.510	-1.575	-0.62819739
	9.70	1.13014853	1.1225	1.7848	3.6818	2.3765	0.308	2.136	1.605	0.652	0.123	-0.378	-1.039	-1.583	-1.649	-0.62796187
	9.70	1.13050556	1.1224	1.7272	3.6854	2.4487	0.452	2.208	1.713	0.779	0.259	-0.236	-0.882	-1.415	-1.480	-0.62769415
	9.70	1.13057327	1.1224	1.7155	3.6861	2.4633	0.481	2.223	1.735	0.805	0.286	-0.207	-0.850	-1.381	-1.446	-0.62764340
	9.70	1.13091695	1.1223	1.7757	3.6832	2.3912	0.331	2.132	1.614	0.668	0.142	-0.356	-1.012	-1.551	-1.617	-0.62738592
	9.70	1.13124216	1.1221	1.8346	3.6800	2.3194	0.183	2.049	1.499	0.535	0.002	-0.502	-1.171	-1.721	-1.786	-0.62714245
	9.70	1.13158560	1.1218	1.9004	3.6761	2.2379	0.019	1.962	1.373	0.389	-0.153	-0.665	-1.348	-1.911	-1.977	-0.62688550
	9.70	1.13189638	1.1213	1.9644	3.6728	2.1607	-0.141	1.875	1.250	0.248	-0.301	-0.821	-1.517	-2.091	-2.157	-0.62665315
	9.70	1.13216066	1.1207	2.0283	3.6689	2.0808	-0.301	1.802	1.134	0.111	-0.446	-0.976	-1.687	-2.274	-2.341	-0.62645568
	9.70	1.13238978	1.1201	2.0883	3.6664	2.0105	-0.451	1.710	1.014	-0.024	-0.586	-1.123	-1.843	-2.438	-2.507	-0.62628457
	9.70	1.13261521	1.1192	2.1524	3.6622	1.9294	-0.611	1.649	0.903	-0.160	-0.732	-1.279	-2.014	-2.621	-2.694	-0.62611629
	9.70	1.13280845	1.1181	2.2176	3.6581	1.8472	-0.774	1.587	0.790	-0.298	-0.881	-1.438	-2.189	-2.808	-2.885	-0.62597211
	9.70	1.13297379	1.1170	2.2789	3.6547	1.7721	-0.927	1.518	0.678	-0.432	-1.023	-1.589	-2.352	-2.982	-3.061	-0.62584879
	9.70	1.13311791	1.1157	2.3385	3.6507	1.6956	-1.076	1.473	0.580	-0.555	-1.158	-1.734	-2.514	-3.157	-3.238	-0.62574133
	9.70	1.13325727	1.1140	2.4040	3.6474	1.6167	-1.240	1.400	0.459	-0.696	-1.310	-1.895	-2.687	-3.342	-3.424	-0.62563745
	9.70	1.13337660	1.1122	2.4654	3.6434	1.5386	-1.393	1.356	0.359	-0.820	-1.447	-2.043	-2.851	-3.521	-3.604	-0.62554853
	9.70	1.13347685	1.1103	2.5253	3.6391	1.4604	-1.543	1.329	0.269	-0.936	-1.576	-2.185	-3.012	-3.696	-3.782	-0.62547383
	9.70	1.13357008	1.1080	2.5874	3.6347	1.3799	-1.698	1.304	0.177	-1.057	-1.710	-2.332	-3.177	-3.878	-3.965	-0.62540439
	9.70	1.13365471	1.1054	2.6464	3.6306	1.3035	-1.846	1.282	0.090	-1.172	-1.838	-2.471	-3.335	-4.050	-4.139	-0.62534136
	9.70	1.13372934	1.1024	2.7058	3.6265	1.2264	-1.995	1.266	0.006	-1.284	-1.966	-2.610	-3.493	-4.225	-4.316	-0.62528579
	9.70	1.13380039	1.0989	2.7673	3.6219	1.1452	-2.148	1.267	-0.069	-1.392	-2.093	-2.749	-3.655	-4.408	-4.505	-0.62523290
	9.70	1.13386130	1.0950	2.8275	3.6171	1.0643	-2.299	1.278	-0.138	-1.495	-2.216	-2.885	-3.815	-4.590	-4.692	-0.62518755
	9.70	1.13391924	1.0903	2.8882	3.6133	0.9867	-2.450	1.259	-0.224	-1.609	-2.346	-3.025	-3.973	-4.766	-4.873	-0.62514443
	9.70	1.13396907	1.0853	2.9464	3.6084	0.9066	-2.596	1.269	-0.285	-1.702	-2.460	-3.155	-4.128	-4.943	-5.055	-0.62510734
	9.70	1.13401568	1.0793	3.0065	3.6034	0.8243	-2.746	1.269	-0.352	-1.800	-2.578	-3.288	-4.288	-5.124	-5.239	-0.62507266
	9.70	1.13405681	1.0726	3.0639	3.5988	0.7458	-2.890	1.238	-0.419	-1.891	-2.688	-3.425	-4.443	-5.295	-5.410	-0.62504205
	9.70	1.13409734	1.0643	3.1258	3.5938	0.6606	-3.045	1.186	-0.496	-1.990	-2.807	-3.580	-4.613	-5.479	-5.594	-0.62501190
	9.70	1.13413274	1.0550	3.1835	3.5888	0.5791	-3.189	1.138	-0.565	-2.080	-2.916	-3.724	-4.771	-5.654	-5.770	-0.62498556
	9.70	1.13416576	1.0441	3.2422	3.5826	0.4909	-3.336	1.100	-0.626	-2.161	-3.021	-3.873	-4.934	-5.840	-5.957	-0.62496099
	9.70	1.13419569	1.0315	3.2982	3.5780	0.4113	-3.475	1.034	-0.705	-2.255	-3.131	-4.015	-5.086	-6.010	-6.129	-0.62493873
	9.70	1.13420820	1.0254	3.3192	3.5764	0.3815	-3.528	1.006	-0.738	-2.292	-3.174	-4.068	-5.142	-6.072	-6.192	-0.62492942
	9.70	1.13420820	1.0254	1.7126	3.7069	2.5100	0.489	1.877	1.554	0.722	0.251	-0.204	-0.771	-1.235	-1.295	-0.62492942
	9.70	1.13447309	1.0254	1.7409	3.7036	2.4683	0.418	1.862	1.512	0.662	0.183	-0.278	-0.855	-1.330	-1.390	-0.62473245
	9.70	1.13477051	1.0254	1.7510	3.7029	2.4554	0.393	1.849	1.493	0.640	0.159	-0.304	-0.883	-1.360	-1.420	-0.62451141
	9.70	1.13480031	1.0254	1.7514	3.7029	2.4550	0.391	1.848	1.492	0.639	0.158	-0.305	-0.885	-1.361	-1.421	-0.62448926
	9.70	1.13513267	1.0253	1.7511	3.7034	2.4573	0.392	1.841	1.488	0.638	0.158	-0.304	-0.882	-1.356	-1.416	-0.62424244
	9.70	1.13547826	1.0253	1.7500	3.7041	2.4611	0.395	1.832	1.485	0.638	0.160	-0.300	-0.876	-1.349	-1.409	-0.62398596
	9.70	1.13583112	1.0252	1.7496	3.7046	2.4636	0.396	1.825	1.482	0.637	0.161	-0.299	-0.873	-1.344	-1.404	-0.62372428
	9.70	1.13619125	1.0251	1.7498	3.7052	2.4657	0.396	1.815	1.477	0.635	0.159	-0.299	-0.871	-1.340	-1.400	-0.62345741
	9.70	1.13656485	1.0251	1.7502	3.7057	2.4675	0.395	1.806	1.471	0.632	0.158	-0.299	-0.870	-1.337	-1.397	-0.62318076
	9.70	1.13694859	1.0250	1.7512	3.7062	2.4685	0.392	1.795	1.465	0.628	0.155	-0.301	-0.871	-1.336	-1.396	-0.62289682
	9.70	1.13732481	1.0250	1.7525	3.7066	2.4688	0.389	1.786	1.458	0.623	0.151	-0.304	-0.873	-1.337	-1.397	-0.62261867
	9.70	1.13770390	1.0249	1.7540	3.7070	2.4687	0.385	1.777	1.451	0.618	0.147	-0.308	-0.875	-1.338	-1.398	-0.62233862
	9.70	1.13806677	1.0249	1.7561	3.7071	2.4671	0.380	1.770	1.445	0.613	0.142	-0.313	-0.880	-1.342	-1.402	-0.62207075
	9.70	1.13829029	1.0249	1.7577	3.7072	2.4658	0.376	1.764	1.440	0.608	0.138	-0.317	-0.883	-1.346	-1.406	-0.62190585
	9.70	1.13844287	1.0248	1.7591	3.7072	2.4644	0.372	1.761	1.437	0.605	0.134	-0.320	-0.887	-1.349	-1.409	-0.62179332
